id,chi_m,elevation_m,area_m2
12,10.381615349193021,293.0,2130456.293804328
12,9.895328679043814,302.0,1849936.241073772
12,11.101320975313723,322.0,1283659.7612950231
12,10.326711467706275,291.0,2137936.8285438092
12,9.853952938501934,300.0,1852928.4549695647
12,11.052549728908687,321.0,1285155.8682429194
12,10.287943893112171,290.0,2433417.950753328
12,9.795490175223245,298.0,1874622.005714061
12,10.983623325124109,319.0,1346496.2531066677
12,10.23622869256378,289.0,2436410.1646491205
12,9.754360512116982,297.0,1877614.2196098536
12,10.916128043407452,319.0,1359213.1621637861
12,10.868595952953552,319.0,1359961.2156377342
12,10.821075629648771,317.0,1364449.5364814228
12,10.184542082380672,290.0,3084972.5265621655
12,9.713260357323566,295.0,1881354.4869795942
12,10.753981447038633,317.0,1409332.7449183117
12,10.13806352431506,289.0,3104421.916884817
12,9.655196759004381,293.0,1933718.2301559646
12,10.707217600365428,317.0,1414569.1192359487
12,10.09171622867865,290.0,3108910.237728506
12,9.59784604946638,293.0,1961396.208692046
12,10.660531731671686,317.0,1417561.3331317413
12,10.058960094630724,290.0,3111154.3981503504
12,10.415696874452962,306.0,1071212.57469375
12,9.557545411338369,293.0,1973365.0642752165
12,10.61389023416363,317.0,1419057.4400796376
12,10.026214595244037,289.0,3174738.943435943
12,10.340884802380225,306.0,1081685.3233290238
12,9.51735495141026,293.0,1974861.1712231128
12,10.567270871355072,317.0,1420553.5470275339
12,9.993765864527424,288.0,3200172.76155018
12,10.266399547221418,305.0,1098890.5532298312
12,9.477178195630861,292.0,2010019.6844986759
12,10.50138234299851,315.0,1437758.7769283412
12,9.948047815338837,290.0,3205409.1358678173
12,10.192441364108442,303.0,1128064.638713809
12,9.43731921549358,291.0,2012263.8449205202
12,10.455036838966157,315.0,1440002.9373501856
12,9.915739169150713,290.0,3218126.044924936
12,10.119350105901399,300.0,1167711.472833061
12,10.068456253515814,301.0,1172199.7936767498
12,9.397480245072156,291.0,2015256.0588163128
12,10.389550273863613,314.0,1446735.4186157188
12,9.883488038137873,290.0,3228598.7935602097
12,9.996616473587611,301.0,1173695.900624646
12,9.945839559028425,299.0,1178932.274942283
12,9.895164258109814,297.0,1187160.8631557126
12,9.341185594787008,287.0,2047422.3581960832
12,10.343334394508938,313.0,1448979.5790375632
12,9.851284025677916,290.0,3229346.8470341577
12,9.823733308349826,294.0,1206610.2534783646
12,9.301655944395188,284.0,2051910.6790397721
12,10.297150739228579,313.0,1481145.8784173336
12,9.81908337034765,289.0,3258520.9325181358
12,9.773584436579208,294.0,1243264.8737018239
12,9.262165227408461,283.0,2063879.5346229426
12,10.251421150390417,313.0,1482641.98536523
12,9.77373554141313,288.0,3262261.1998878764
12,9.70362245804032,294.0,1258225.943180787
12,9.654410013763345,295.0,1259722.0501286832
12,9.206471308716706,283.0,2081084.76452375
12,10.205712332519346,313.0,1484138.0923131262
12,9.741681492655296,288.0,3272733.9485231503
12,9.584860819588709,294.0,1276179.2265555426
12,9.535961133618082,293.0,1279919.4939252832
12,9.487125803489244,291.0,1289644.189086609
12,9.438456529868054,290.0,1297872.7773000386
12,9.389926353838442,289.0,1301613.0446697793
12,9.341458982011071,290.0,1303109.1516176756
12,9.293016658642438,288.0,1307597.4724613645
12,9.244649231128463,286.0,1309841.6328832088
12,9.196319111906458,282.0,1311337.739831105
12,9.167230682837632,283.0,2084076.9784195425
12,10.160024255246155,313.0,1487130.3062089188
12,9.696422392413904,286.0,3274978.108944995
12,9.128015419857142,283.0,3402895.2529901294
12,10.095479839990022,312.0,1490122.5201047114
12,9.651177250898684,281.0,3307144.408324765
12,9.08354370564968,282.0,3447030.40795307
12,10.030993780240765,310.0,1513312.177797104
12,9.619319698910745,279.0,3313876.8895902983
12,9.039329133180466,280.0,3458251.2100622924
12,9.92170492539661,305.0,1585873.3647700744
12,9.96695428584512,307.0,1516304.3916928966
12,9.587491288061704,280.0,3321357.4243297796
12,11.50089058725066,337.0,1250745.4084413056
12,10.87727837503945,330.0,1730995.738716017
12,10.834646628753184,329.0,1739224.3269294465
12,10.792105765210788,328.0,1740720.4338773428
12,10.74958135883664,326.0,1746704.861668928
12,8.995179175703758,278.0,3461243.423958085
12,9.859000974758292,306.0,1754185.3964084077
12,9.555695155740398,279.0,3322853.5312776756
12,11.431117214166523,336.0,1257477.8897068389
12,11.38189159798106,335.0,1284407.814768972
12,10.98079373360766,330.0,1702569.7067059872
12,10.937843145363704,331.0,1713042.4553412613
12,10.689544640750825,326.0,1753437.3429344613
12,10.647159297077403,323.0,1769146.4658873724
12,10.60494373102632,324.0,1778871.1610486982
12,8.951046397571048,278.0,3472464.2260673074
12,9.799079601131426,305.0,1756429.556830252
12,9.51074453512193,280.0,3342302.9216003274
12,11.312947132510146,335.0,1287400.0286647647
12,11.264239699649405,333.0,1289644.189086609
12,11.215570426028215,332.0,1645717.6426859281
12,11.171958383608334,333.0,1653946.2308993577
12,11.128444114019427,333.0,1671899.5142741133
12,11.085140739127697,332.0,1676387.8351178023
12,11.041889575443694,330.0,1680128.102487543
12,10.545397989346661,324.0,1785603.6423142315
12,8.919880522823336,276.0,3488173.3490202185
12,9.697009216700815,300.0,1775130.8936789557
12,9.739192691855614,301.0,1772138.6797831631
12,9.479038224632786,278.0,3376713.381401942
12,10.48595338331553,323.0,1787847.8027360758
12,8.875901395773742,276.0,3496401.9372336483
12,9.637407048400151,299.0,1808045.2465326742
12,9.447477720444589,278.0,3384193.9161414234
12,10.426542366379612,320.0,1793832.230527661
12,10.384589223439729,318.0,1811037.4604284684
12,8.831968875002103,275.0,3515103.274082352
12,9.578295607071741,296.0,1830486.8507511187
12,9.415948628435554,276.0,3393918.6113027493
12,10.342815904970312,318.0,1852180.4014956167
12,8.788141688549617,274.0,3551009.840831863
12,9.478082836114845,293.0,1846195.9737040298
12,9.519511387683133,293.0,1844699.8667561335
12,9.384460222064666,274.0,3402895.252990127
12,10.284342517571217,317.0,1864149.257078787
12,8.744514483868825,274.0,3575695.605472152
12,9.336915349343524,290.0,1862653.150130889
12,9.378193585016641,289.0,1859660.9362350963
12,9.419524231186294,291.0,1854424.5619174594
12,9.339988507857203,270.0,3441794.033635431
12,10.2260383734381,318.0,1873873.952240113
12,10.184901322580556,318.0,1876118.1126619573
12,10.143786422160831,316.0,1909032.4655156757
12,10.102992042757187,315.0,1910528.572463572
12,10.06221204191704,314.0,1927733.8023643794
12,10.021596229571616,314.0,1929229.9093122757
12,9.980994594050474,313.0,1930726.016260172
12,8.713756768141293,274.0,3597389.1562166484
12,9.1567665706616,285.0,1955411.7809004593
12,9.197164417474806,286.0,1950923.4600567704
12,9.23772361799673,288.0,1933718.230155963
12,9.278590136076295,289.0,1901551.9307761926
12,9.30869796287565,272.0,3444038.1940572755
12,9.923603904924684,310.0,1936710.4440517572
12,9.883072915142176,307.0,1942694.8718433424
12,9.842598157691816,303.0,1949427.3531088757
12,9.802186362148085,303.0,1952419.5670046683
12,9.76180244856355,303.0,1955411.780900461
12,9.721446355047053,301.0,1956907.8878483572
12,9.681104148427869,298.0,1960648.1552180978
12,9.64079659180129,295.0,2357864.549884565
12,8.67038357541639,272.0,3602625.530534285
12,9.099703054429275,283.0,1959152.0482702
12,9.277416594655119,272.0,3449274.5683749127
12,9.588342152669927,298.0,2362352.870728254
12,9.551277394094273,295.0,2365345.0846240465
12,9.51423374234659,294.0,2371329.5124156317
12,9.129567193932502,280.0,2806696.6342534544
12,9.095268438708837,279.0,2808192.7412013505
12,9.060977907620376,277.0,2853075.949638239
12,9.026931184235616,276.0,2863548.698273513
12,8.627038763133479,269.0,3615342.4395914036
12,9.002381030973043,278.0,2188804.4647722817
12,9.04268858759962,281.0,1960648.1552180962
12,9.246156605198223,269.0,3473960.3330152016
12,9.461913544971727,292.0,2374321.7263114243
12,9.42493298210348,289.0,2375817.8332593204
12,9.387962900429223,290.0,2692992.506213336
12,9.3530198747909,291.0,2693740.559687284
12,9.31808121615134,287.0,2695236.66663518
12,9.283151286236237,284.0,2704213.3083225577
12,9.24827358152257,283.0,2704961.3617965057
12,9.213400217561366,281.0,2728899.0729628466
12,9.178664845199037,281.0,2731143.233384691
12,8.978868427880823,277.0,2865044.805221409
12,8.944885782469088,276.0,2884494.195544061
12,8.911006440163208,275.0,2891226.676809594
12,8.877162621610797,275.0,2900951.37197092
12,8.58376262644456,268.0,3649004.8459190703
12,8.964021508916922,278.0,2206757.7481470373
12,9.214996771064197,268.0,3492661.6698639053
12,8.829379718807331,276.0,2902447.478918816
12,8.5406665995586,267.0,3659477.594554344
12,8.87208912018572,278.0,2250892.903109978
12,8.909980165768616,279.0,2249396.796162082
12,9.18391212770792,271.0,3500142.2046033866
12,8.781607901238445,274.0,2922644.9227154157
12,8.510227785305668,268.0,3662469.808450137
12,8.7807152833971,276.0,2280815.042067904
12,8.818527209967316,277.0,2259869.544797356
12,9.15285739740968,271.0,3505378.5789210238
12,8.733984927950175,276.0,2933117.6713506896
12,8.700359481970056,276.0,2978000.8797875787
12,8.479800164308593,267.0,3663217.861924085
12,8.652331828975818,274.0,2295028.0580729186
12,8.689893003537845,274.0,2293531.9511250225
12,8.727470728519329,275.0,2291287.790703178
12,9.12182355115257,270.0,3515103.2740823496
12,8.653136918200028,274.0,2980245.0402094233
12,8.449375339553798,264.0,5984427.791585188
12,8.486794054086642,265.0,2312981.3414476737
12,8.524256416935357,267.0,2306996.9136560885
12,8.561724247367533,269.0,2306248.8601821405
12,8.599235911235985,272.0,2300264.4323905557
12,9.090828369785891,269.0,3518843.5414520903
12,8.605930359366639,272.0,2996702.2166362824
12,8.424980040965728,264.0,5991908.32632467
12,9.059848018256444,269.0,3522583.808821831
12,8.558840638462016,271.0,2999694.430532075
12,8.52555310128187,269.0,3021387.9812765713
12,8.40059845230991,264.0,5994152.486746514
12,9.01606273828964,267.0,3538292.931774742
12,8.478636903576188,269.0,3033356.8368597417
12,8.445516109092361,267.0,3039341.264651327
12,8.37622097179514,263.0,6000136.914538099
12,8.972365043363684,268.0,3546521.5199881718
12,8.398724824145676,265.0,3052058.1737084454
12,8.35185443542858,262.0,6007617.449277581
12,8.941493726717917,268.0,3547269.57346212
12,8.352021373603407,265.0,3079736.152244527
12,8.317419465345427,260.0,6119825.470369803
12,8.91062533982715,266.0,3578687.819367942
12,8.30550727046572,264.0,3081980.3126663715
12,8.283270058474848,260.0,6137778.753744558
12,8.879879199480849,266.0,3580931.9797897865
12,8.259008411652793,261.0,3084972.526562164
12,8.249165637675258,259.0,6144511.235010092
12,8.849141731464863,266.0,3593648.888846905
12,8.226138144279659,260.0,3090956.9543537493
12,8.215078037492455,257.0,6145259.288484041
12,8.805748230295634,263.0,3612350.2256956086
12,8.179700102183533,258.0,3101429.702989023
12,8.180992304617456,257.0,6146007.341957989
12,8.775131353274025,263.0,3619082.706961142
12,8.146908438720699,258.0,9254169.526212547
12,8.731875348663667,264.0,3628059.3486485197
12,8.126858434466609,260.0,9258657.847056236
12,8.701318198399086,264.0,3632547.6694922084
12,8.106812804635249,260.0,9365629.49383082
12,8.670778044089491,263.0,3633295.7229661564
12,8.078614428861918,259.0,9370865.868148457
12,8.640240719478816,260.0,3640028.2042316897
12,8.05042314485335,257.0,9407520.488371916
12,8.609728824200328,258.0,3648256.7924451195
12,8.030520880325733,257.0,9420237.397429034
12,8.579247916756776,259.0,5016446.596296284
12,8.002396180226295,257.0,9427717.932168515
12,8.54190248845503,259.0,5018690.756718129
12,8.6462924999787,260.0,1366693.6969032688
12,7.98251311391614,257.0,9730679.589117516
12,8.504564575808269,257.0,5044872.628306314
12,7.962911045778225,257.0,9750877.032914115
12,8.478220453775096,258.0,5046368.73525421
12,7.943327259261863,256.0,9757609.514179649
12,8.44097483531557,256.0,5062825.91168107
12,7.9237495544221375,257.0,9761349.78154939
12,8.40378374726256,256.0,5075542.820738189
12,7.896071453557025,256.0,9768082.262814924
12,8.366634620611478,256.0,5077038.927686085
12,7.868401938812505,255.0,9826430.43378288
12,8.314126410791866,254.0,5091999.9971650485
12,8.340365737982145,255.0,5089755.836743204
12,7.840806479392321,254.0,9836903.182418153
12,8.250800706597214,254.0,5103220.79927427
12,8.277031361381434,255.0,5093496.104112945
12,7.821299948339267,253.0,9858596.733162649
12,8.213742382950178,254.0,5136135.15212799
12,7.801812744583239,253.0,9863833.107480286
12,8.176791116135139,253.0,5142119.579919575
12,7.77426442201758,253.0,9875053.909589509
12,8.139859207359116,251.0,5146607.900763264
12,7.754791839260709,253.0,9886274.711698731
12,8.102941795687594,250.0,5956001.759575162
12,7.735329205125428,251.0,9904227.995073486
12,8.078494171875153,247.0,5963482.294314643
12,7.715882454776221,250.0,9916944.904130604
12,8.043944751865423,248.0,5999388.861064155
12,7.696446930204863,250.0,9941630.668770893
12,8.019576848346068,248.0,6018838.251386806
12,7.67703313737722,252.0,9943874.829192737
12,7.995244410679356,248.0,6033051.267391821
12,7.649584822349427,251.0,9959583.952145647
12,7.970937785447722,248.0,6680117.52235697
12,9.69940255937067,283.0,2101282.208320351
12,9.660332115105088,283.0,2111006.9034816767
12,9.62134276663679,282.0,2118487.438221158
12,7.630186785342445,249.0,9961828.112567492
12,7.938108390008772,247.0,6682361.682778815
12,9.868135100377174,285.0,1238028.4993841865
12,9.81856297572836,284.0,1246257.087597616
12,9.769138407556103,282.0,1252241.5153892012
12,9.56629951525101,281.0,2129708.24033038
12,7.610790714917463,248.0,10607398.260584746
12,7.914894504834156,245.0,6698818.859205674
12,10.037803270485394,288.0,1226059.6438010163
12,9.98801396101184,289.0,1230547.9646447052
12,9.938306454717626,287.0,1235036.285488394
12,9.511386956433528,281.0,2162622.593184098
12,7.584128775467889,248.0,10609642.42100659
12,7.8917063006115615,244.0,6716772.14258043
12,10.51433688617013,298.0,1092158.0719642977
12,10.461887809504574,298.0,1170703.6867288533
12,10.411052534377218,298.0,1175940.0610464902
12,10.360319248854434,298.0,1181924.4888380754
12,10.309701719536674,297.0,1188656.9701036087
12,10.25921340433954,297.0,1193145.2909472976
12,10.208810643841378,295.0,1196137.5048430902
12,10.158464660993069,292.0,1211098.5743220532
12,10.108399507698802,288.0,1218579.1090615347
12,9.456852071589447,280.0,2288295.576807387
12,7.55746937396601,247.0,10610390.474480538
12,7.868546007842397,244.0,6725748.784267807
12,10.589008328988811,301.0,1075700.8955374386
12,9.403685913658114,278.0,2292035.844177128
12,7.530810818273726,247.0,10632084.025225034
12,7.845399630267974,243.0,6733229.319007289
12,10.716761800281677,303.0,1069716.4677458534
12,10.663820401061548,303.0,1071212.5746937497
12,9.350558814990173,277.0,2310737.1810258315
12,7.51197484602194,247.0,10652281.469021633
12,7.8222648281340685,243.0,6740709.85374677
12,10.79302880520115,304.0,1026329.3662568607
12,9.29762563528339,277.0,2318217.715765313
12,7.493154953581264,248.0,10661258.110709012
12,7.789568559243625,245.0,6748938.4419602
12,10.870187861691033,304.0,1000147.4946686755
12,9.244769387179007,276.0,2321957.9831350534
12,7.4743421935403145,248.0,10664998.378078753
12,7.76645800494726,243.0,6761655.351017319
12,9.191951470029466,274.0,2355620.38946272
12,7.455532402763107,248.0,10669486.698922442
12,7.74336701999138,243.0,6765395.618387059
12,9.13947454917385,274.0,2361604.8172543054
12,9.10240450783332,274.0,2362352.8707282534
12,9.065339749257666,273.0,2376565.8867332684
12,7.428940394033466,247.0,10688936.089245094
12,7.720281780570366,245.0,6807286.612928156
12,9.013071458900745,271.0,2393023.063160128
12,7.410149570853186,246.0,10694172.46356273
12,7.687729800187411,241.0,6812522.9872457925
12,8.960965231122222,270.0,2431921.843805432
12,7.38358520218393,244.0,10715117.96083328
12,7.655189081517538,241.0,6819255.468511326
12,8.909235716267833,270.0,2433417.950753328
12,8.872662024225123,270.0,2482041.4265599577
12,7.357044213237812,243.0,11251472.301654102
12,7.632186070376159,240.0,7009261.050894156
12,7.609465783204738,240.0,7011505.211316001
12,8.821405202917266,270.0,2488773.907825491
12,8.785199842778338,269.0,2504483.030778402
12,7.33868212321975,243.0,11254464.515549894
12,7.577343924752825,239.0,7488015.274220971
12,8.749096852034729,269.0,2505979.137726298
12,7.383481031180462,245.0,3371477.0070843054
12,7.351898478365571,244.0,3372973.1140322015
12,7.320322230222553,243.0,14628185.683056043
12,7.555289217506332,239.0,7489511.381168867
12,8.698060940201325,268.0,2508223.2981481426
12,8.661982185982145,267.0,2510467.458569987
12,7.554740514433985,251.0,3352775.670235602
12,7.523078809392609,249.0,3355767.884131395
12,7.491429811674046,248.0,3356515.937605343
12,7.459783988219344,247.0,3358760.0980271874
12,7.428147681404767,246.0,3369980.9001364093
12,7.304005594677106,243.0,14652123.394222384
12,7.524106664931867,238.0,7493999.702012557
12,8.610987354236169,266.0,2566571.4691160982
12,7.599541665649704,251.0,3347539.295917965
12,7.287700960214168,243.0,14658107.822013969
12,7.492932517903729,236.0,7520181.573600742
12,8.560497197538588,266.0,2577044.217751372
12,7.644410558695556,251.0,3336318.493808743
12,7.271399321580551,243.0,14658855.875487916
12,7.4709203115703104,236.0,7526166.001392327
12,8.510099477479171,265.0,2588265.0198605945
12,8.474527141320255,265.0,2591257.233756387
12,7.689493866622612,252.0,3301159.98053318
12,7.248349333889126,241.0,14663344.196331605
12,7.448915983308444,236.0,7591246.653625816
12,8.424254003337364,266.0,2594997.501126128
12,8.388723226961233,265.0,2615194.944922728
12,8.353316197574784,266.0,2617439.1053445726
12,7.7669207130781945,252.0,3239819.5956694316
12,7.734766939476042,252.0,3270489.7881013057
12,7.225302521394427,241.0,14682793.586654257
12,7.426996746641366,236.0,7594986.920995557
12,8.303269979091676,264.0,2619683.265766417
12,8.267890260973534,263.0,2626415.7470319504
12,8.232551382787008,263.0,2627163.8005058984
12,8.19721703300042,261.0,3099933.596041129
12,8.164418248740981,260.0,3116390.772467988
12,8.006742438248647,259.0,3164266.194800669
12,7.974245423546547,259.0,3170998.676066202
12,7.941779475095451,259.0,3171746.72954015
12,7.909316972546356,258.0,3192692.2268106984
12,7.876950479364688,256.0,3195684.440706491
12,7.844597627263618,254.0,3230094.9005081058
12,7.812400327935633,253.0,3237575.435247587
12,7.2090132218354155,241.0,14701494.923502961
12,7.396009815441382,235.0,7616680.471740053
12,8.118151138816,260.0,3126115.467629314
12,8.085476254008142,259.0,3136588.216264588
12,8.052850508507113,260.0,3140328.4836343285
12,7.192733250051717,241.0,14720944.313825613
12,7.374123546051284,234.0,7639122.075958498
12,7.176462960920742,241.0,14738897.597200368
12,7.343217305613564,234.0,7648098.717645875
12,7.153469386925955,241.0,14741141.757622212
12,7.321371540799436,233.0,7649594.824593771
12,7.1372091332436165,239.0,14744882.024991954
12,7.2904843481490245,234.0,7669044.214916423
12,7.120950735789945,238.0,14757598.934049072
12,7.268665452596184,234.0,7674280.58923406
12,7.0979702785790675,238.0,14786024.966059102
12,7.246853257737559,233.0,7680265.017025645
12,7.075009712786803,238.0,14787521.073006999
12,7.216021631057396,233.0,7702706.621244089
12,7.058772428195827,237.0,14796497.714694377
12,7.194245696059525,233.0,7703454.674718037
12,9.918221407808279,261.0,1027077.4197308089
12,9.864302027722134,261.0,1029321.5801526534
12,7.0425395771725805,237.0,14809214.623751495
12,7.172470712647636,232.0,7705698.835139882
12,9.788134870563319,260.0,1040542.3822618757
12,7.026313000365043,237.0,14931147.340005044
12,7.150698583189953,231.0,8289180.544819438
12,7.129629962589746,231.0,8289928.598293386
12,7.108562197531368,230.0,8299653.293454712
12,9.712338426206728,259.0,1043534.5961576683
12,7.010146188270471,237.0,14945360.356010059
12,7.087505544339756,230.0,8308629.93514209
12,9.636639860948033,256.0,1052511.237845046
12,6.993986296562842,236.0,14946856.462957956
12,7.057745916602316,229.0,8321346.844199209
12,9.561232507658866,256.0,1617291.6106758988
12,9.517277174930472,256.0,1618039.6641498469
12,9.47333098802506,255.0,1621031.8780456395
12,9.429421323191011,254.0,1638237.1079464469
12,9.385719779249355,253.0,1647961.8031077727
12,6.9778271327618695,236.0,14968550.013702452
12,7.036713983528599,229.0,8328079.325464742
12,9.324090155274158,252.0,1665167.03300858
12,9.280708081335659,251.0,1665915.0864825281
12,9.237334774502903,253.0,1695837.2254404542
12,6.961678511749293,238.0,14993235.77834274
12,7.006985651177216,228.0,8331819.592834483
12,9.176494262862526,252.0,1701821.6532320394
12,9.133535179924541,250.0,1707806.0810236246
12,9.090643903381297,249.0,1710798.2949194172
12,6.945541860785785,238.0,14994731.885290638
12,6.9772633250214895,227.0,8332567.646308431
12,9.030043394987358,249.0,1735484.0595597061
12,8.987461298566833,249.0,1748200.9686168246
12,6.92272566082154,237.0,14996976.045712482
12,6.947542199635759,228.0,8333315.69978238
12,8.927447706612075,247.0,1753437.3429344615
12,8.885062362938653,245.0,1759421.7707260468
12,8.842741955581026,247.0,1764658.1450436837
12,8.800478105338199,246.0,1785603.642314232
12,6.906590821009028,236.0,15255054.494224593
12,6.917822274863727,228.0,8669191.7095851
12,8.741033499307068,243.0,1788595.8562100246
12,8.699025130033153,242.0,1789343.9096839726
12,8.657024664580284,240.0,1800564.7117931948
12,8.615142184406327,238.0,1977105.331644958
12,8.574985956648332,239.0,1978601.4385928542
12,8.534843395477475,238.0,1979349.4920668022
12,6.883950658596043,236.0,15299189.649187533
12,6.897174371977276,228.0,8714822.971495938
12,8.47809146831554,235.0,1982341.7059625948
12,8.437983008153331,234.0,1994310.5615457653
12,8.39798304724257,232.0,1998050.828915506
12,6.867960030255384,236.0,15353797.552785749
12,6.868047129229344,227.0,8718563.23886568
12,8.341470772095807,229.0,1998798.882389454
12,6.851995019788665,236.0,15359033.927103385
12,6.847451924798953,227.0,9295312.467279702
12,8.284968015340365,231.0,2828390.1849979516
12,6.829423958675714,236.0,15391948.279957104
12,6.827441904692123,227.0,9296060.52075365
12,8.25078789185544,231.0,2832130.4523676923
12,6.8134767673698535,236.0,15418130.15154529
12,6.807432609193671,227.0,9347676.210456071
12,8.216628088821489,233.0,2882250.035122218
12,6.790944678100657,235.0,15432343.167550305
12,6.779209875084242,225.0,9361141.172987139
12,8.168705917478746,232.0,2906187.746288559
12,6.775016284471532,234.0,15438327.59534189
12,6.759263298700661,223.0,9361889.226461086
12,8.134940612885764,231.0,2913668.28102804
12,6.759090669616073,235.0,15446556.183555318
12,6.739317439548932,222.0,9364881.440356879
12,8.087251671299109,231.0,2940598.2060901737
12,6.743168873025193,235.0,15451792.557872955
12,6.719374448493825,222.0,9373110.028570307
12,8.053664744907131,230.0,2947330.687355707
12,6.720658886218712,234.0,15468997.787773762
12,6.699439337857637,223.0,9397795.793210596
12,8.006221679521438,230.0,2957055.382517033
12,6.698160169283335,232.0,15474982.215565348
12,6.6795278084145,224.0,9411260.755741663
12,7.9727189982449795,230.0,2966032.0242044106
12,6.675665368043625,233.0,15476478.322513245
12,6.659629103619043,224.0,9423229.611324834
12,7.925410778500259,231.0,3004930.8048497145
12,6.659757431226899,232.0,15908853.230455276
12,6.639741776195209,223.0,9436694.573855901
12,7.892149356838082,231.0,3010167.1791673517
12,6.644045526817357,233.0,16012832.663334068
12,6.619867223294391,223.0,9444175.108595382
12,7.858913984789433,231.0,3025128.2486463147
12,6.628379616077664,233.0,16014328.770281965
12,6.599999755936308,223.0,9447167.322491175
12,7.825752679556812,231.0,3087216.686984011
12,6.606228949576783,232.0,16023305.411969343
12,6.580135120517144,225.0,9462128.391970137
12,7.792893166662708,230.0,3096193.328671389
12,6.5840838681381015,231.0,16061456.139140699
12,6.560284625308247,224.0,9466616.712813826
12,7.760076558589789,229.0,3103673.86341087
12,6.561962472694763,231.0,16065196.40651044
12,6.540438365842285,224.0,9470356.980183568
12,7.727295566988007,231.0,3107414.1307806107
12,6.546319560616918,231.0,16071180.834302025
12,6.512380742930055,223.0,9478585.568396999
12,7.694532336979965,230.0,3120131.039837729
12,6.530679270036527,231.0,16079409.422515454
12,6.49254576455636,222.0,9481577.78229279
12,7.661829265261818,230.0,3131351.8419469516
12,8.877528269088174,262.0,1001643.601616572
12,6.5085689927355626,230.0,16109331.561473379
12,6.472713603228824,221.0,9483821.942714635
12,7.615661761753148,226.0,3135092.109316692
12,8.80042109586711,262.0,1529021.3007500172
12,6.49294538099072,230.0,16110079.614947326
12,6.452883553840099,220.0,10487709.704753052
12,7.569519052084674,225.0,3153045.392691448
12,8.736678515453672,262.0,1535005.7285416024
12,6.477322095709243,228.0,16111575.721895223
12,6.433931336590305,220.0,10489953.865174897
12,7.5369700467367995,225.0,3159777.873956981
12,8.673047884265518,261.0,1539494.0493852913
12,6.455231693466402,229.0,16115315.989264965
12,6.407135481447315,219.0,10507159.095075704
12,7.490989907466365,225.0,3162022.0343788257
12,8.609500800528663,262.0,1567172.0279213728
12,6.439610692813199,229.0,16148978.395592632
12,6.380359380119867,220.0,10522120.164554667
