id,chi_m,elevation_m,area_m2
17,2.4297392136715934,183.0,1898559.7168804002
17,2.827851856680074,191.0,1520792.712536586
17,3.586866249248789,202.0,1042038.4892097721
17,3.640453191507006,202.0,1041290.4357358239
17,0.02575108897005504,39.0,5306691.344188163
17,0.05150707991816551,46.0,5304447.1837663185
17,0.4834628161647991,134.0,4979791.976072823
17,2.3888437247973893,181.0,3504630.5254470743
17,2.4331512100520727,182.0,1588865.578665867
17,2.4774774824915484,183.0,1587369.4717179707
17,2.5218131581545067,183.0,1586621.4182440226
17,2.5661865110919564,184.0,1583629.20434823
17,2.763954304503333,189.0,1523784.9264323784
17,3.7163725601968824,202.0,1036802.114892135
17,0.5099648988909022,136.0,4978295.869124927
17,1.9035337120529217,173.0,3827041.572718726
17,1.933407483425272,173.0,3815072.7171355556
17,1.9633076515391876,175.0,3807592.1823960743
17,1.9932104634630143,176.0,3806844.1289221263
17,2.3449576515308386,181.0,3681171.1452988377
17,2.629010619908555,187.0,1579140.8835045411
17,2.6739029326353427,188.0,1543234.31675503
17,2.718805041117325,187.0,1542486.263281082
17,3.7924402895802176,206.0,1032313.7940484461
17,3.846395051131809,213.0,1025581.3127829127
17,3.900385269068546,214.0,1024085.2058350164
17,0.5364795353776468,137.0,4973059.49480729
17,1.8613516991152192,171.0,3837514.321354
17,2.035635890831637,177.0,3778418.0969120963
17,2.065653104140417,178.0,3774677.8295423556
17,2.2716874006079233,180.0,3693140.000882008
17,2.302031492775598,181.0,3684911.4126685783
17,3.976929045530386,215.0,1018100.7780434312
17,0.573983927269692,138.0,4969319.227437549
17,0.6005111366984908,138.0,4967823.120489653
17,0.6270419419264972,138.0,4966327.013541757
17,0.6536377413159425,140.0,4939397.088479624
17,1.1636517945907057,162.0,4661121.196170912
17,1.1911906638686576,165.0,4571354.779297134
17,1.2187315612862917,165.0,4570606.725823185
17,1.246288701166823,164.0,4564622.2980316
17,1.7298651724417955,168.0,3931021.005597518
17,1.7596471430464895,169.0,3841254.58872374
17,1.7894317239295199,169.0,3840506.535249792
17,1.819221527581557,170.0,3839010.428301896
17,2.108116383201334,180.0,3770937.562172615
17,2.138152353828272,179.0,3769441.455224719
17,2.1683452093218265,179.0,3726054.3537357263
17,2.198576330924763,180.0,3715581.6051004524
17,2.228823900199055,180.0,3711093.2842567638
17,0.6912698589466877,141.0,4931916.553740143
17,0.7178874373495684,142.0,4930420.446792247
17,0.7447110976968012,145.0,4846638.457710054
17,1.1250511058612216,162.0,4668601.730910393
17,1.2857620878517744,165.0,4435209.04703857
17,1.313712169871013,167.0,4423240.1914554
17,1.3416643792501821,167.0,4422492.137981451
17,1.3696251032895217,165.0,4419499.924085659
17,1.397602881752437,165.0,4413515.496294074
17,1.4256944988397102,166.0,4373868.662174822
17,1.4547155444496838,165.0,4068662.8448039773
17,1.483753413314257,164.0,4063426.47048634
17,1.5128201953023643,164.0,4054449.8287989623
17,1.5418918051695216,166.0,4052953.721851066
17,1.570970661702537,166.0,4050709.5614292216
17,1.6001125674735808,167.0,4031260.17110657
17,1.6294090924454507,167.0,3984132.8022478367
17,1.6587552585682168,168.0,3969171.7327688737
17,1.688188952864987,168.0,3942989.8611806883
17,0.7826634864009467,147.0,4839905.97644452
17,0.8095244911826426,152.0,4831677.38823109
17,1.0977718669075194,159.0,4670845.891332238
17,0.847527140388872,153.0,4825692.960439505
17,1.0704985267109643,155.0,4673838.10522803
17,0.874416263708507,153.0,4820456.586121868
17,1.0319451357618092,152.0,4674586.158701979
17,0.9124853731261229,155.0,4806991.623590802
17,0.9394140222333974,154.0,4804747.463168957
17,0.9663729122168886,153.0,4792778.607585787
17,0.9933945212231949,153.0,4768092.8429454975
