Column1,Column2
0.5326760439096867,0.4673239560903133
0.2441206656793381,0.7558793343206619
0.5800551747988039,0.41994482520119636
0.30554104312861524,0.6944589568713847
0.5945105978150039,0.40548940218499613
0.5075895364292533,0.4924104635707467
0.43445368408761625,0.5655463159123838
0.5206903011385273,0.4793096988614726
0.4166595798542343,0.5833404201457658
0.2848296447571,0.7151703552429001
0.5274465893226467,0.4725534106773533
0.4562735021233581,0.543726497876642
0.5237836323300777,0.47621636766992215
0.6640956903429168,0.3359043096570831
0.7999734714302158,0.20002652856978406
0.39925998930613,0.6007400106938701
0.7948095559684717,0.20519044403152828
0.6342398585818098,0.3657601414181902
0.6610467774354021,0.3389532225645978
0.5961290552286171,0.40387094477138274
0.23479922527525024,0.7652007747247498
0.437438131918889,0.5625618680811111
0.6736114969330781,0.32638850306692196
0.5681629062682118,0.43183709373178814
0.5634653034743121,0.43653469652568777
0.6610949880039294,0.3389050119960705
0.5983992425480649,0.4016007574519353
0.47323941659734586,0.5267605834026542
0.35393217440987773,0.6460678255901222
0.5192282208601933,0.4807717791398067
0.49383784737252007,0.5061621526274799
0.6127970475578683,0.38720295244213165
0.4659141797343043,0.5340858202656957
0.618199810214592,0.381800189785408
0.6245413385875566,0.3754586614124435
0.4568189838720661,0.5431810161279339
0.46684652047679565,0.5331534795232045
0.5125122346323725,0.48748776536762745
0.5489748388663662,0.4510251611336337
0.43445359533656974,0.5655464046634303
0.48459170387380945,0.5154082961261905
0.6170795221302878,0.38292047786971206
0.6292335849765536,0.3707664150234463
0.5824892284363395,0.41751077156366045
0.38864204755030796,0.6113579524496922
0.3014728841161307,0.6985271158838692
0.3316527997923488,0.6683472002076513
0.5835435278055321,0.41645647219446796
0.440004144725503,0.559995855274497
0.7091972382680647,0.2908027617319355
0.28188401223077864,0.7181159877692215
0.6220317060941042,0.37796829390589576
0.4835914237392387,0.5164085762607613
0.6998480326007421,0.30015196739925787
0.6148623622672543,0.38513763773274573
0.6118961419081465,0.38810385809185355
0.6388223472445936,0.36117765275540614
0.5234107289237666,0.4765892710762334
0.49301871744302755,0.5069812825569724
0.6340068130458941,0.3659931869541059
0.5843610143260477,0.41563898567395235
0.8145697088700093,0.18543029112999027
0.23072512625815705,0.7692748737418429
0.39663117071893245,0.6033688292810675
0.5510777230170072,0.4489222769829927
0.753376445960571,0.2466235540394291
0.45771326127344947,0.5422867387265506
0.7255125927766198,0.27448740722338016
0.5390675139184447,0.4609324860815553
0.45362404084544394,0.546375959154556
0.7027412039436842,0.29725879605631583
0.5029870270627427,0.4970129729372573
0.6572442761714582,0.3427557238285416
0.5695932172274607,0.4304067827725394
0.31669851749861505,0.6833014825013849
0.5903650287658084,0.4096349712341915
0.28065825765952634,0.7193417423404738
0.6212331643309965,0.37876683566900354
0.5351342138227336,0.46486578617726637
0.601675569973946,0.39832443002605394
0.7557520025206657,0.24424799747933423
0.43011103044958077,0.5698889695504192
0.49970917082086524,0.5002908291791348
0.3493459857349002,0.6506540142650998
0.5327571245756547,0.4672428754243452
0.5438187175513245,0.4561812824486755
0.6478602791276653,0.35213972087233464
0.2266526511010429,0.7733473488989574
0.43302642926573753,0.5669735707342625
0.2203125764572517,0.7796874235427484
0.6294302399804622,0.3705697600195378
0.4442146740024125,0.5557853259975876
0.43175711568282105,0.568242884317179
0.16739479995518036,0.8326052000448194
0.22017095519264368,0.7798290448073564
0.5492314527286822,0.4507685472713178
0.4300015215891379,0.5699984784108622
0.4359363407597411,0.564063659240259
0.3052804838499116,0.6947195161500884
0.6241377909682393,0.37586220903176065
0.444765845931762,0.5552341540682382
0.5668641443105878,0.43313585568941215
0.5,0.5
0.21893096507436494,0.7810690349256352
0.5079810506812763,0.49201894931872375
0.5839803928903231,0.4160196071096769
0.4478926782880289,0.552107321711971
0.48235966300509,0.5176403369949101
0.75051695662703,0.24948304337296995
0.47893577551354,0.5210642244864602
0.46375370116678216,0.5362462988332177
0.5867104010227329,0.4132895989772672
0.41291468658832775,0.5870853134116722
0.25984311123832504,0.7401568887616748
0.5482595255228391,0.451740474477161
0.4261286682495815,0.5738713317504186
0.6690976065414163,0.3309023934585838
0.6429963031328253,0.3570036968671747
0.5338130043468565,0.46618699565314337
0.3340035281181174,0.6659964718818826
0.481215184887524,0.5187848151124759
0.5156409389893059,0.48435906101069415
0.6726859933416022,0.3273140066583978
0.11352450432973736,0.8864754956702627
0.5263899679764404,0.47361003202355956
0.17449999072709207,0.825500009272908
0.17332383184287753,0.8266761681571224
0.5875643682908867,0.41243563170911346
0.6516328215256927,0.3483671784743073
0.48166452507008634,0.5183354749299136
0.5318119293031606,0.4681880706968394
0.6765820288642881,0.32341797113571197
0.6510149563537052,0.34898504364629473
0.18552044774674212,0.8144795522532579
0.48482073534931874,0.5151792646506811
0.4991901311236186,0.5008098688763815
0.5678800970155974,0.43211990298440267
0.6809602880388392,0.3190397119611608
0.5212279662306142,0.47877203376938576
0.14902041131183855,0.8509795886881617
0.5549988609675728,0.44500113903242733
0.4182317820472829,0.5817682179527173
0.598761556688546,0.40123844331145403
0.5926073491365946,0.4073926508634055
0.4982790000604599,0.5017209999395401
0.44865815456153546,0.5513418454384647
0.5173508054034676,0.4826491945965326
0.5027994678590648,0.49720053214093524
0.5399805778591473,0.46001942214085273
0.6300618202775672,0.369938179722433
0.6699153175281927,0.33008468247180744
0.665269327486441,0.334730672513559
0.5442643621793588,0.4557356378206411
0.5835885114273232,0.4164114885726768
0.5024256940100427,0.49757430598995744
0.5266176484315497,0.47338235156845043
0.5853776089537639,0.41462239104623605
0.6107078726532583,0.3892921273467416
0.506788279208111,0.493211720791889
0.4496906244922728,0.5503093755077272
0.14916610092168092,0.8508338990783193
0.7281631008247029,0.27183689917529696
0.32179179924864043,0.6782082007513596
0.5249590727341895,0.4750409272658105
0.5994397540000418,0.4005602459999582
0.576233236128345,0.4237667638716549
0.39778853977704887,0.6022114602229512
0.6010043449080219,0.39899565509197815
0.5391728611313016,0.46082713886869847
0.5,0.5
0.4762404732200305,0.5237595267799695
0.6016374443045818,0.3983625556954183
0.6061447012774942,0.39385529872250585
0.6191620731896712,0.3808379268103288
0.3833077370614312,0.6166922629385688
0.3339894591286378,0.6660105408713622
0.5384970948244919,0.4615029051755081
0.6489336620376492,0.3510663379623508
0.6163392869269616,0.3836607130730383
0.6229977219170542,0.37700227808294573
0.4811000659795275,0.5188999340204724
0.736151287429104,0.26384871257089615
0.3864290407472494,0.6135709592527507
0.5575186271961833,0.44248137280381666
0.35717245309076684,0.642827546909233
0.4775735348706043,0.5224264651293958
0.5672233364494094,0.4327766635505905
0.4849072697374584,0.5150927302625418
0.6672137417939771,0.3327862582060228
0.5575115854092365,0.44248841459076355
0.6709027116376306,0.32909728836236934
0.41292042579547333,0.5870795742045266
0.7049180266933093,0.2950819733066906
0.3231576841823204,0.6768423158176797
0.6496565421929701,0.3503434578070298
0.5930339193811711,0.4069660806188289
0.6311047978103542,0.3688952021896458
0.5677483758728079,0.43225162412719215
0.4487859336929422,0.5512140663070578
0.33017516491758103,0.6698248350824191
0.51778556432094,0.48221443567905997
0.4347198661498444,0.5652801338501555
0.5038356589250091,0.49616434107499097
0.2907911041132023,0.7092088958867978
0.39807152610363566,0.6019284738963642
0.4970794772935487,0.5029205227064512
0.45096089130409744,0.5490391086959024
0.2991630909277437,0.7008369090722564
0.4512438586763386,0.5487561413236615
0.7449908657992894,0.2550091342007106
0.28564350003150785,0.7143564999684922
0.6852647999475407,0.31473520005245936
0.5046005900462998,0.4953994099537003
0.556145103468319,0.4438548965316808
0.31637506907812213,0.6836249309218778
0.41342459816193555,0.5865754018380644
0.45168020740861253,0.5483197925913875
0.7054020416303519,0.2945979583696482
0.26281163597338614,0.7371883640266138
0.4756200944545969,0.5243799055454029
0.2779878254176981,0.7220121745823017
0.42718953887249606,0.5728104611275039
0.4900642725369729,0.5099357274630271
0.3918886641412425,0.6081113358587577
0.502177529581551,0.497822470418449
0.6241542733298527,0.3758457266701472
0.4722477110759848,0.5277522889240154
0.40864658007152016,0.5913534199284799
0.6047071454489219,0.3952928545510782
0.5957194128797144,0.404280587120286
0.28218851961883845,0.7178114803811616
0.4961417930615172,0.5038582069384828
0.26196762885531616,0.7380323711446838
0.5,0.5
0.5822826710998468,0.4177173289001532
0.8730387018624569,0.1269612981375431
0.630980826056104,0.36901917394389605
0.5142833309828565,0.4857166690171435
0.5766412264711921,0.42335877352880796
0.7697550330981782,0.2302449669018217
0.49528542086158683,0.5047145791384131
0.5086942556541616,0.49130574434583846
0.5349878189459092,0.46501218105409076
0.4817414110493709,0.5182585889506292
0.6892251376413222,0.31077486235867774
0.4064756572894654,0.5935243427105347
0.4498090089234285,0.5501909910765717
0.4414057463881278,0.5585942536118721
0.2998771415515766,0.7001228584484234
0.18415182937230032,0.8158481706276997
0.15971712955308348,0.8402828704469165
0.18352047826303555,0.8164795217369644
0.4006389994744485,0.5993610005255515
0.5613934670763967,0.43860653292360324
0.5115745851679757,0.48842541483202434
0.5798814941281152,0.4201185058718848
0.590590976987405,0.40940902301259496
0.675526053913292,0.32447394608670793
0.4230725919382839,0.576927408061716
0.6595583637650294,0.34044163623497065
0.5357140842989326,0.46428591570106725
0.49930581863413065,0.5006941813658693
0.6025782842746771,0.3974217157253229
0.48261411990398584,0.5173858800960143
0.5504979239007757,0.4495020760992243
0.5089649495245395,0.49103505047546053
0.5948067773102826,0.40519322268971725
0.45750592908344245,0.5424940709165577
0.5335737214431054,0.46642627855689456
0.6384405454934442,0.3615594545065558
0.6973767549883416,0.30262324501165844
0.16081069126323672,0.8391893087367633
0.33023467894454284,0.6697653210554572
0.7077969586040656,0.29220304139593456
0.5242755806972899,0.47572441930271014
0.6684583509647181,0.33154164903528177
0.35353445384188803,0.6464655461581118
0.7241413246568413,0.2758586753431589
0.4792566322335939,0.5207433677664062
0.33562501369257486,0.6643749863074251
0.4404224560770115,0.5595775439229884
0.5964813562204798,0.40351864377952007
0.2273210728659465,0.7726789271340537
0.5761040307002823,0.42389596929971785
0.4926163786896315,0.5073836213103685
0.5150059138406541,0.4849940861593457
0.5666255740288425,0.43337442597115755
0.6814068997520575,0.3185931002479426
0.4520760165537172,0.5479239834462829
0.31755650925935863,0.6824434907406413
0.5340081186657947,0.4659918813342053
0.46864702321770196,0.5313529767822981
0.588152058147747,0.4118479418522531
0.39978533681833084,0.6002146631816693
0.6400504936687754,0.3599495063312246
0.6161564243474843,0.3838435756525157
0.48049171486916176,0.5195082851308384
0.55857890718047,0.44142109281953
0.741397168411883,0.2586028315881171
0.4022945705698584,0.5977054294301416
0.4648525441070023,0.5351474558929977
0.5810522021040808,0.4189477978959192
0.5621861799132052,0.4378138200867949
0.6271626892864066,0.37283731071359344
0.677013618046125,0.322986381953875
0.6644201574115732,0.33557984258842677
0.5134257934826196,0.48657420651738026
0.4975558961780924,0.5024441038219075
0.36289636371466966,0.6371036362853303
0.5245852044711538,0.47541479552884636
0.360527473907728,0.639472526092272
0.43976410219602746,0.5602358978039725
0.337710773682378,0.662289226317622
0.6196359493222664,0.3803640506777335
0.35062273919663006,0.6493772608033699
0.5461580708225803,0.4538419291774196
0.5925138170318838,0.4074861829681165
0.5553884581799712,0.4446115418200287
0.6553522517123536,0.34464774828764655
0.6075643293125335,0.3924356706874663
0.519325616863686,0.4806743831363141
0.4679102357953659,0.532089764204634
0.7125029794753508,0.2874970205246494
0.44788848895803346,0.5521115110419665
0.7590891818700419,0.24091081812995818
0.7207524025572541,0.27924759744274563
0.3445284383450954,0.6554715616549045
0.09876515057627948,0.9012348494237206
0.4686486038971091,0.5313513961028908
0.5107460851880357,0.48925391481196445
0.42184254865065407,0.5781574513493459
0.38584104755806337,0.6141589524419366
0.4532729345814541,0.5467270654185459
0.45713541400457214,0.542864585995428
0.36528428489836196,0.634715715101638
0.4179670297315257,0.5820329702684742
0.5,0.5
0.5700694037161427,0.4299305962838573
0.4574349670513036,0.5425650329486966
0.38592050627223584,0.614079493727764
0.5945809818409766,0.40541901815902337
0.5228126980189085,0.47718730198109144
0.6082796176190776,0.3917203823809225
0.627706027353652,0.37229397264634784
0.1544720027128157,0.8455279972871843
0.3141398354095888,0.6858601645904113
0.4473581983334548,0.5526418016665452
0.6885764151706445,0.31142358482935545
0.5837001257553477,0.41629987424465226
0.5843349975210221,0.41566500247897786
0.6457266731228708,0.35427332687712926
0.5610277119204277,0.43897228807957234
0.4680533534552079,0.5319466465447924
0.5758849909992009,0.4241150090007991
0.13724604081071115,0.8627539591892889
0.44230809163173,0.5576919083682699
0.643052524107751,0.35694747589224884
0.5016724174254663,0.49832758257453363
0.5607076906880732,0.4392923093119268
0.2391245052170782,0.7608754947829218
0.639162865541527,0.3608371344584731
0.7197516246658091,0.2802483753341909
0.5192609634364234,0.4807390365635766
0.5777195114902046,0.4222804885097952
0.6986157190738547,0.3013842809261454
0.5020703278616812,0.49792967213831874
0.2981620829408677,0.701837917059132
0.5611251361065783,0.43887486389342156
0.6374263785172003,0.3625736214827996
0.5185061544376217,0.4814938455623784
0.7480730460768722,0.2519269539231279
0.47030683929332306,0.5296931607066769
0.424187303075881,0.5758126969241191
0.638368140904737,0.361631859095263
0.5357522484784435,0.4642477515215565
0.5934514934069648,0.4065485065930353
0.4240705548559147,0.5759294451440852
0.5257199258555505,0.47428007414444967
0.4916641150977992,0.5083358849022009
0.515991054663459,0.48400894533654104
0.6153852188556139,0.3846147811443861
0.23928218336047244,0.7607178166395278
0.5734596494631372,0.4265403505368628
0.3262560609864238,0.6737439390135763
0.33292015440454137,0.6670798455954585
0.19175503418531079,0.8082449658146893
0.447578928408045,0.5524210715919551
0.3617069378359367,0.6382930621640632
0.5733416598548773,0.42665834014512266
0.5329709754424812,0.46702902455751877
0.5646657226514862,0.4353342773485138
0.46449625932415617,0.5355037406758438
0.4697674614239286,0.5302325385760714
0.7611912867429675,0.23880871325703262
0.5482888240152706,0.4517111759847292
0.5897196836044836,0.4102803163955164
0.5248101155284687,0.4751898844715313
0.7483287816452905,0.25167121835470957
0.37561623248518644,0.6243837675148136
0.47676904030027034,0.5232309596997295
0.6425326796397899,0.35746732036021006
0.5276009303165761,0.47239906968342393
0.7198397939577529,0.2801602060422473
0.17899313544472328,0.8210068645552767
0.537008142539739,0.462991857460261
0.38895877312626254,0.6110412268737376
0.6578706767933166,0.3421293232066834
0.45897628337486485,0.5410237166251354
0.5929246353880416,0.4070753646119584
0.6065207566695242,0.3934792433304759
0.6941665411377612,0.30583345886223867
0.7379165368180215,0.2620834631819783
0.5756380877416559,0.42436191225834397
0.48417802163878865,0.5158219783612114
0.6736374634856577,0.32636253651434255
0.5359524717499605,0.4640475282500394
0.3988169836191759,0.6011830163808242
0.4395814327185182,0.5604185672814819
0.5822904556105288,0.41770954438947117
0.5232145937140079,0.47678540628599214
0.6067238572092998,0.3932761427907003
0.41139241263836634,0.5886075873616335
0.6410861100462744,0.35891388995372564
0.537803201522598,0.46219679847740186
0.5030254539264328,0.49697454607356717
0.452538711238008,0.547461288761992
0.6533343154056193,0.34666568459438085
0.5791090237776025,0.42089097622239763
0.3889808699311264,0.6110191300688737
0.3290777262784035,0.6709222737215966
0.295225051731847,0.7047749482681532
0.47433537160246897,0.525664628397531
0.5101861351118449,0.4898138648881551
0.4089700576152632,0.5910299423847367
0.4073544339984524,0.5926455660015476
0.5052535881194681,0.494746411880532
0.6155333029615525,0.3844666970384475
0.5535193153644655,0.4464806846355346
0.5928977877906588,0.4071022122093412
0.7048368452175358,0.29516315478246424
0.6116983285167243,0.38830167148327566
0.6534588682680504,0.34654113173194956
0.5044760852215114,0.4955239147784885
0.4925908503747886,0.5074091496252116
0.4380250337419809,0.5619749662580191
0.5541759932461834,0.4458240067538165
0.31014380231948935,0.6898561976805108
0.6451441624023909,0.35485583759760914
0.5262545470629051,0.47374545293709497
0.5475867072404903,0.45241329275950964
0.6354653319706419,0.3645346680293581
0.48406379134522237,0.5159362086547776
0.6585042569327697,0.34149574306723013
0.6613352769076823,0.33866472309231754
0.4833953152609777,0.5166046847390223
0.2134571367801785,0.7865428632198217
0.6484795846026,0.3515204153973999
0.5189825143557761,0.48101748564422386
0.5864634164606544,0.41353658353934575
0.5050056988242715,0.4949943011757286
0.670169130270062,0.3298308697299381
0.6214787576345902,0.37852124236540985
0.5290480118876678,0.47095198811233224
0.4164317575262288,0.5835682424737711
0.5984709783103638,0.40152902168963617
0.5630430333337999,0.4369569666662002
0.5730119986634423,0.42698800133655757
0.4914816739456999,0.5085183260543001
0.5741292612952841,0.4258707387047159
0.6372747652232498,0.36272523477675017
0.5287312420760031,0.471268757923997
0.685215279494375,0.3147847205056251
0.4778669843824789,0.522133015617521
0.278384241947604,0.7216157580523961
0.5515043617106941,0.4484956382893062
0.6380216138110484,0.36197838618895134
0.6490982205894278,0.3509017794105721
0.5105657275274302,0.4894342724725697
0.3171611297421095,0.6828388702578905
0.616946153533464,0.383053846466536
0.5476711663159061,0.45232883368409404
0.3653001220709501,0.6346998779290498
0.5662124530210012,0.4337875469789988
0.3649422629631326,0.6350577370368675
0.5552957661576962,0.44470423384230395
0.6431959028069565,0.3568040971930435
0.5662275362131297,0.43377246378687023
0.43616036694910937,0.5638396330508905
0.6638218073645805,0.33617819263541954
0.37560076798585,0.62439923201415
0.7052476608020453,0.29475233919795485
0.3563163330117216,0.6436836669882785
0.541790605995837,0.45820939400416333
0.4842806071785531,0.5157193928214469
0.4497472203884449,0.550252779611555
0.058459720948578105,0.9415402790514218
0.4881084115022867,0.5118915884977133
0.4810159220453281,0.518984077954672
0.5824356756556103,0.4175643243443896
0.5827607637703308,0.41723923622966913
0.42984719225351237,0.5701528077464875
0.5114368885013683,0.48856311149863163
0.2152963059861908,0.7847036940138093
0.4381060914811442,0.5618939085188558
0.348597406153713,0.6514025938462873
0.18535760851089372,0.8146423914891063
0.7723660206846195,0.22763397931538054
0.41995714731385647,0.5800428526861435
0.5335539983353424,0.4664460016646575
0.5255497852969989,0.47445021470300114
0.5,0.5
0.3891549534921016,0.6108450465078985
0.57221657661405,0.4277834233859501
0.5,0.5
0.6897833813644187,0.31021661863558125
0.6146136243751094,0.3853863756248907
0.5204097601035386,0.47959023989646143
0.7401931718605674,0.2598068281394326
0.38161829357514093,0.6183817064248591
0.5344767882231678,0.4655232117768322
0.5106823913288341,0.4893176086711659
0.6377113014120175,0.36228869858798246
0.46628264426053095,0.533717355739469
0.5905297215995566,0.4094702784004434
0.5104650671454146,0.4895349328545853
0.6819972516818319,0.3180027483181681
0.5672463299076274,0.4327536700923726
0.5375234545908365,0.4624765454091636
0.6149106500397327,0.3850893499602674
0.5721083179460186,0.4278916820539815
0.5715367757526142,0.42846322424738575
0.35161539834302796,0.648384601656972
0.45065253707891995,0.54934746292108
0.5262173081048446,0.4737826918951555
0.45864984245315626,0.5413501575468437
0.41779007739247537,0.5822099226075248
0.6367608076788921,0.36323919232110796
0.6390815798569163,0.3609184201430838
0.6009937333407835,0.39900626665921635
0.3469132447831939,0.6530867552168061
0.3999940756842911,0.600005924315709
0.5233843616654221,0.47661563833457765
0.6437659166190017,0.35623408338099843
0.6092719093772982,0.39072809062270186
0.4938081192518721,0.5061918807481278
0.3654329645296151,0.6345670354703848
0.3626601509459201,0.6373398490540797
0.44573218553477845,0.5542678144652214
0.40751287136244063,0.5924871286375593
0.6431800238000481,0.35681997619995187
0.18089697791152143,0.8191030220884786
0.5372888627252448,0.4627111372747552
0.5804208619686165,0.4195791380313835
0.5748939547286549,0.4251060452713452
0.528146375815099,0.47185362418490095
0.529724238726856,0.47027576127314397
0.6873228392109079,0.31267716078909225
0.3325532782161143,0.6674467217838856
0.5,0.5
0.36058165845227474,0.6394183415477253
0.6267734008404908,0.3732265991595094
0.5538257898510621,0.44617421014893777
0.22077995606716275,0.7792200439328374
0.5286648008440513,0.4713351991559486
0.46788417857267095,0.5321158214273289
0.4612814464777918,0.5387185535222082
0.60458599165638,0.39541400834362
0.7661679667679681,0.23383203323203205
0.44850363054526365,0.5514963694547362
0.548021620650181,0.45197837934981905
0.6961651163287664,0.30383488367123357
0.5737906202400184,0.42620937975998185
0.5320768633412957,0.46792313665870444
0.42575840255386715,0.5742415974461328
0.5,0.5
0.3658395338209502,0.6341604661790499
0.3152615799850788,0.6847384200149212
0.6413316768368565,0.3586683231631434
0.5588664968724584,0.44113350312754185
0.5637599339054549,0.43624006609454485
0.6542570421909978,0.34574295780900227
0.6287918789672549,0.37120812103274525
0.5800749275772034,0.41992507242279675
0.6398529010188058,0.3601470989811942
0.6637978392279925,0.3362021607720073
0.5132892185531049,0.48671078144689495
0.6267997436066841,0.37320025639331605
0.6055521882326893,0.3944478117673107
0.6040815886223021,0.39591841137769784
0.699813374524506,0.3001866254754939
0.25365175935949497,0.7463482406405052
0.6838243014257465,0.3161756985742536
0.6370953239692027,0.36290467603079735
0.5745202764727613,0.42547972352723884
0.5225775744915757,0.4774224255084243
0.7040476481747561,0.2959523518252441
0.6098151650344383,0.39018483496556167
0.7210842913741522,0.2789157086258477
0.3175535614693558,0.6824464385306441
0.5228383853598075,0.47716161464019247
0.5863352620193479,0.4136647379806522
0.3238080362794466,0.6761919637205535
0.48520267195348066,0.5147973280465191
0.46081205210556847,0.5391879478944316
0.5756954796211063,0.42430452037889343
0.4201414605774617,0.5798585394225383
0.6897808895306731,0.3102191104693271
0.40848761212816165,0.5915123878718382
0.6705995657996492,0.3294004342003509
0.42103764442636954,0.5789623555736305
0.5223426284000261,0.4776573715999738
0.5002674790644533,0.4997325209355466
0.6767718058101991,0.32322819418980075
0.5191753796955064,0.48082462030449374
0.5099099282158029,0.49009007178419695
0.5281169003308116,0.4718830996691883
0.44113279886422774,0.558867201135772
0.5029959380148389,0.497004061985161
0.7276354440236478,0.27236455597635223
0.47726786691869616,0.522732133081304
0.46949957600908176,0.5305004239909182
0.47268050642929976,0.5273194935707004
0.5568875036294076,0.4431124963705925
0.3294813575512737,0.6705186424487263
0.613436076900516,0.3865639230994841
0.578361943101996,0.42163805689800415
0.6058096441930828,0.39419035580691697
0.490994752353488,0.5090052476465119
0.35304547475286785,0.6469545252471322
0.8084557200393874,0.19154427996061255
0.23500544265562665,0.7649945573443735
