Column1,Column2
0.34735598197291995,0.6526440180270799
0.14394754387577066,0.8560524561242293
0.2956942138890323,0.7043057861109676
0.3146173782931951,0.685382621706805
0.19074926398301179,0.8092507360169882
0.2029843428569886,0.7970156571430114
0.22341394407862755,0.7765860559213724
0.26938385107390245,0.7306161489260977
0.37732806490731546,0.6226719350926846
0.1992040450663768,0.8007959549336233
0.20405457325268395,0.7959454267473159
0.08670930186251542,0.9132906981374846
0.16747476807909,0.83252523192091
0.17995787795762924,0.8200421220423708
0.07158783783209811,0.9284121621679019
0.1387576272505581,0.861242372749442
0.10490769895982303,0.895092301040177
0.3188240528798624,0.6811759471201376
0.24237408724187096,0.7576259127581291
0.315074399375418,0.684925600624582
0.3067093378483023,0.6932906621516975
0.33006700923571053,0.6699329907642895
0.27772260365273965,0.7222773963472603
0.3405163328965209,0.6594836671034792
0.14741558151306766,0.8525844184869323
0.36761558370716574,0.6323844162928344
0.2819361276564684,0.7180638723435315
0.3556873392274484,0.6443126607725516
0.37704015264210555,0.6229598473578944
0.30518223017997576,0.6948177698200243
0.24324866964935163,0.7567513303506485
0.20481088690258897,0.7951891130974111
0.10891305607371311,0.8910869439262868
0.25062385536568926,0.7493761446343107
0.15458771173167665,0.8454122882683235
0.34801216624501063,0.6519878337549894
0.20563236703996168,0.7943676329600382
0.4443489516436398,0.5556510483563603
0.2513501393484737,0.7486498606515261
0.3643206995128196,0.6356793004871806
0.3670025999723544,0.6329974000276456
0.1580366050137519,0.8419633949862481
0.25840378755846477,0.7415962124415352
0.13537648388645707,0.8646235161135429
0.24200635427710115,0.7579936457228986
0.15276311263585937,0.8472368873641405
0.19913474301890463,0.8008652569810955
0.22091576657355352,0.7790842334264464
0.13671959205062936,0.8632804079493706
0.1995936423408168,0.8004063576591833
0.20975397773154195,0.7902460222684581
0.0,1.0
0.43111708474272664,0.5688829152572734
0.3452664966104513,0.6547335033895487
0.35074061806019435,0.6492593819398057
0.25537926300199243,0.7446207369980076
0.20694443650942654,0.7930555634905734
0.3179487998113279,0.6820512001886719
0.31461754233031,0.6853824576696901
0.1102069589243916,0.8897930410756084
0.4228067056412437,0.5771932943587563
0.32685457861858086,0.6731454213814191
0.1795016065219494,0.8204983934780505
0.374528166711785,0.6254718332882149
0.2901393293651554,0.7098606706348446
0.2135301213580157,0.7864698786419843
0.30483753983525214,0.6951624601647479
0.3309007796908707,0.6690992203091292
0.2031005888284703,0.7968994111715297
0.2541181807049177,0.7458818192950823
0.36751902233722206,0.6324809776627779
0.14729124130771953,0.8527087586922805
0.19810771926617016,0.8018922807338298
0.316026133633721,0.6839738663662791
0.21007032787478191,0.7899296721252181
0.3739680848466638,0.6260319151533361
0.23519606342634516,0.7648039365736549
0.31262516347274366,0.6873748365272564
0.26722036327031556,0.7327796367296845
0.05859748678026645,0.9414025132197336
0.2534591633724617,0.7465408366275381
0.27818090443033217,0.7218190955696678
0.3276532309601401,0.6723467690398597
0.21335666583635501,0.7866433341636448
0.20852175875028672,0.7914782412497133
0.22040162263839386,0.7795983773616062
0.24565852071216487,0.7543414792878351
0.25759696363573514,0.7424030363642649
0.26558156220646734,0.7344184377935327
0.26218413255906325,0.7378158674409367
0.2959023048924782,0.7040976951075218
0.2380839507749158,0.7619160492250842
0.26565516790891547,0.7343448320910846
0.20018257898805034,0.7998174210119496
0.2765576750168031,0.7234423249831969
0.21414201108772302,0.7858579889122769
0.2733118636550116,0.7266881363449883
0.35710150168874616,0.6428984983112539
0.0,1.0
0.027613763679881845,0.9723862363201181
0.27362101717978693,0.7263789828202131
0.06910836531585869,0.9308916346841414
0.35114531913183655,0.6488546808681636
0.26966298557856333,0.7303370144214368
0.24268985887191477,0.7573101411280853
0.24175997949147263,0.7582400205085275
0.1756398451345444,0.8243601548654557
0.37520842080335387,0.6247915791966461
0.3060425761354296,0.6939574238645703
0.3386610974129336,0.6613389025870664
0.27113052588344505,0.7288694741165551
0.20868545753509748,0.7913145424649024
0.16997667461082983,0.8300233253891702
0.23695681677928868,0.7630431832207114
0.20809877342045574,0.7919012265795443
0.25920045880785414,0.7407995411921457
0.3229797732370583,0.6770202267629417
0.22226822864053045,0.7777317713594696
0.36062860990347345,0.6393713900965267
0.19643502605675664,0.8035649739432434
0.4017712324681993,0.5982287675318007
0.21842433684915774,0.7815756631508421
0.1615953193907243,0.8384046806092758
0.26508240717968345,0.7349175928203165
0.2652171272602215,0.7347828727397786
0.19385287001637724,0.8061471299836227
0.4376428499817848,0.5623571500182152
0.24642122034234795,0.753578779657652
0.19164012358330576,0.8083598764166943
0.2561507417611908,0.7438492582388092
0.35168392534317044,0.6483160746568296
0.2070127893420433,0.7929872106579566
0.38702548983139173,0.6129745101686084
0.17114519097265798,0.8288548090273421
0.17193187453011424,0.828068125469886
0.24316183513010522,0.7568381648698949
0.2591471184739594,0.7408528815260407
0.22802447003639273,0.7719755299636073
0.2962192558368464,0.7037807441631535
0.40967017255760735,0.5903298274423927
0.2699384009759831,0.7300615990240169
0.26544600947391445,0.7345539905260856
0.1838597790430293,0.8161402209569707
0.39034836430065684,0.6096516356993432
0.3128202140055239,0.6871797859944762
0.07374055341389958,0.9262594465861005
0.2795298158088503,0.7204701841911496
0.24906553307262908,0.7509344669273709
0.2949305180029979,0.7050694819970019
0.3300334068655261,0.6699665931344739
0.3620383393484148,0.6379616606515852
0.24118215936010884,0.7588178406398911
0.23798509981156757,0.7620149001884325
0.2958585941680888,0.7041414058319112
0.30533496369990526,0.6946650363000949
0.14327605781856048,0.8567239421814395
0.37698060414108914,0.6230193958589109
0.10710245640672618,0.8928975435932738
0.13402408298139706,0.8659759170186029
0.26184850573333796,0.7381514942666623
0.3416005874399721,0.6583994125600279
0.23057001320095197,0.769429986799048
0.41892164996324066,0.5810783500367595
0.20110154577641584,0.7988984542235841
0.26537006909336613,0.7346299309066339
0.139198608917741,0.860801391082259
0.2990237047348161,0.700976295265184
0.2533586172525939,0.7466413827474062
0.4110351047757174,0.5889648952242826
0.2379656300063988,0.7620343699936011
0.32861005658869397,0.671389943411306
0.1775842006001664,0.8224157993998337
0.18922519256236128,0.8107748074376387
0.05680576462230514,0.943194235377695
0.3456571513107961,0.6543428486892039
0.3498397907597292,0.650160209240271
0.49708172374210985,0.5029182762578903
0.0966033407874928,0.9033966592125071
0.3311592632200454,0.6688407367799545
0.3503018180178082,0.649698181982192
0.15332198815632916,0.846678011843671
0.3592330957572884,0.6407669042427118
0.2800165713983514,0.7199834286016487
0.27856262891612,0.72143737108388
0.17531405805139352,0.8246859419486064
0.49320081631874996,0.50679918368125
0.16312626146240808,0.836873738537592
0.27403566845555244,0.7259643315444476
0.2263504764383701,0.7736495235616299
0.25697240521219644,0.7430275947878037
0.3160598072984688,0.6839401927015314
0.0737933085171679,0.9262066914828321
0.2538211483884364,0.7461788516115636
0.3888866411122882,0.6111133588877118
0.20582270174513131,0.7941772982548688
0.12526270873445491,0.874737291265545
0.31100166114454275,0.6889983388554572
0.1263307444633691,0.873669255536631
0.2401486275522884,0.7598513724477116
0.27635237064733537,0.7236476293526646
0.28619196152984827,0.7138080384701517
0.33800953680425067,0.6619904631957493
0.29440209343029644,0.7055979065697036
0.08021343207714707,0.919786567922853
0.16133813908982939,0.8386618609101706
0.21086437729041926,0.7891356227095807
0.31696901540503314,0.6830309845949668
0.2548259074463466,0.7451740925536534
0.18048779537999962,0.8195122046200004
0.17196273129237913,0.828037268707621
0.41612500224414356,0.5838749977558564
0.5308251620259992,0.4691748379740007
0.2911457054260372,0.7088542945739629
0.3243481632071329,0.6756518367928671
0.30516511696724186,0.6948348830327581
0.12705707350654008,0.8729429264934598
0.3809545341052239,0.6190454658947762
0.20364055549623153,0.7963594445037684
0.23875961152063946,0.7612403884793605
0.19914835123128954,0.8008516487687107
0.12783589414414698,0.8721641050151907
0.23791523259247618,0.7620847674075238
0.33822775149810613,0.661772248501894
0.2175482277169857,0.7824517722830143
0.24160532546945146,0.7583946745305485
0.3401925790525876,0.6598074209474123
0.36286818642067614,0.637131813579324
0.4815585091818194,0.5184414908181807
0.2916551390657546,0.7083448609342455
0.21183235132103592,0.7881676486789639
0.4573178708022575,0.5426821291977427
0.2032361374227675,0.7967638625772325
0.1270968328288644,0.8729031671711357
0.2881834013705873,0.7118165986294128
0.27916592893643427,0.7208340710635657
0.37317722809525106,0.6268227719047487
0.38921218598562857,0.6107878140143714
1.1102230246251565e-16,0.9999999999999999
0.21271852353400159,0.7872814764659984
0.3535342560375,0.6464657439624999
0.26082257991836216,0.7391774200816379
0.2763165823404231,0.7236834176595769
0.16526142505069197,0.8347385749493079
0.3120071190474292,0.6879928809525707
0.306229643314192,0.6937703566858081
0.27820717303249315,0.7217928269675069
0.19522981575953605,0.804770184240464
0.3900515934775226,0.6099484065224773
0.3455802483250482,0.6544197516749519
0.32273047510275377,0.6772695248972462
0.4287068078093859,0.5712931921906141
0.3108955331855667,0.6891044668144335
0.3813096433877946,0.6186903566122054
0.30899241385513576,0.6910075861448642
0.28179844682958743,0.7182015531704125
0.5715106946829094,0.4284893053170906
0.44721141487566163,0.5527885851243384
0.2703655200092661,0.7296344799907338
0.2966698099764121,0.7033301900235881
0.2807005718888009,0.7192994281111991
0.23713280935126727,0.7628671906487329
0.19247303038292846,0.8075269696170715
0.13706556228946593,0.8629344377105341
0.2542503417177849,0.7457496582822153
0.20898921524741226,0.7910107847525877
0.15850115723477215,0.841498842765228
0.27675209834586273,0.7232479016541372
0.3604062237909607,0.6395937762090393
0.38743874013936036,0.6125612598606398
0.25554002382636254,0.7444599761736373
0.24714518646399658,0.7528548135360033
0.10546458633240474,0.8945354136675953
0.2988536040788778,0.7011463959211222
0.25020329406073744,0.7497967059392626
0.2922427954610697,0.7077572045389304
0.2606652541429749,0.739334745857025
0.3097423986507533,0.6902576013492467
0.2326853246538086,0.7673146753461914
0.2570063691802689,0.742993630819731
0.23308406427287193,0.7669159357271281
0.2573484119083313,0.7426515880916686
0.3468236959186979,0.653176304081302
0.18571376173015672,0.8142862382698433
0.13352199783503488,0.8664780021649652
0.3075933706290617,0.6924066293709383
0.44509874189920645,0.5549012581007936
0.17821037064897172,0.8217896293510283
0.3465690303653634,0.6534309696346364
0.33534084555681615,0.6646591544431838
0.47268739793007786,0.527312602069922
0.4132067278939074,0.5867932721060927
0.30336980984053813,0.6966301901594619
0.08981190333154965,0.9101880959992996
0.18796637190668486,0.8120336280933153
0.32633245377936865,0.6736675462206314
0.36560736130923027,0.6343926386907697
0.20687676965833945,0.7931232303416605
0.2757957291627383,0.7242042708372618
0.19328421591986863,0.8067157840801314
0.41870093134534403,0.5812990686546561
0.32606475353706565,0.6739352464629345
0.15847893096115376,0.8415210690388462
0.4224912522250447,0.5775087477749553
0.21225497710951718,0.7877450228904829
0.29389917124951237,0.7061008287504876
0.3803913564261193,0.6196086435738807
0.1561355182523373,0.8438644817476629
0.26358274204002224,0.7364172579599778
0.2815157754679066,0.7184842245320935
0.20038157119875255,0.7996184288012473
0.3160326057586352,0.6839673942413648
0.20723173018947147,0.7927682698105286
0.24275730078772917,0.7572426992122709
0.3176991080909318,0.6823008919090681
0.41391832936780704,0.5860816706321931
0.2595518754849775,0.7404481245150225
0.2748500491872398,0.7251499508127601
0.2589897609502481,0.7410102390497519
0.13350607036352208,0.866493929636478
0.3619556038577416,0.6380443961422585
0.16219157586393948,0.8378084241360604
0.2605472584733701,0.73945274152663
0.21520486449645587,0.7847951355035442
0.21216644671549043,0.7878335532845097
0.0,1.0
0.1733703453651776,0.8266296546348224
0.14964956871777044,0.8503504312822296
0.20903739423029905,0.7909626057697011
0.3063620212345512,0.6936379787654489
0.30217600868326805,0.697823991316732
0.4083330121273258,0.5916669878726741
0.11487433673997499,0.885125663260025
0.3806710129670843,0.6193289870329158
0.2271176308609273,0.7728823691390727
0.21354390574125734,0.7864560942587426
0.2391870818926596,0.7608129181073403
0.20574673952863223,0.7942532604713678
0.19464658923296196,0.8053534107670381
0.253068925751354,0.7469310742486462
0.16905725806156757,0.8309427419384324
0.37714374311164645,0.6228562568883534
0.2186617310523323,0.7813382689476677
0.5431745218575189,0.45682547814248115
0.21215484482272856,0.7878451551772714
0.29057054062636894,0.709429459373631
0.2803090758131641,0.719690924186836
0.25531976280036967,0.7446802371996302
0.27665080181653406,0.723349198183466
0.27614248647904194,0.7238575135209581
0.23359413846253732,0.7664058615374626
0.31213753379566567,0.6878624662043343
0.3893754201375725,0.6106245798624277
0.17344603890848792,0.8265539610915121
0.32061739442297993,0.6793826055770201
0.26034366826621397,0.739656331733786
0.29378828992712164,0.7062117100728784
0.20510566110585288,0.7948943388941471
0.145523081123293,0.854476918876707
0.15584864318891398,0.8441513568110861
0.21368209588316284,0.7863179041168372
0.18484262480535585,0.8151573751946442
0.2993022688136008,0.7006977311863992
0.3427025500788138,0.6572974499211863
0.0,1.0
0.3369067497464829,0.6630932502535172
0.20343179321337468,0.7965682067866252
0.4127491718391113,0.5872508281608886
0.2692887105022776,0.7307112894977223
0.08503559676198709,0.9149644032380129
0.30354939057496044,0.6964506094250397
0.14445858901881675,0.8555414109811831
0.36767998798478524,0.6323200120152147
0.3190134795133591,0.680986520486641
0.1956442271470993,0.8043557728529006
0.2058462167064268,0.7941537832935731
0.2338970761744836,0.7661029238255165
0.31777081152140174,0.6822291884785983
0.3474359608347978,0.6525640391652021
0.3890368975126359,0.6109631024873641
0.21647132856670373,0.7835286714332963
0.3658371036452541,0.6341628963547459
0.17106159476559893,0.828938405234401
0.2040817257614591,0.795918274238541
0.3118720604221039,0.6881279395778961
0.34639340171168587,0.6536065982883139
0.25914641249589976,0.7408535875041004
0.20739892303678292,0.7926010769632171
0.21712247586564268,0.7828775241343573
0.32238504381252603,0.6776149561874741
0.24129796908287038,0.7587020309171297
0.20859431700182465,0.7914056829981754
0.20573884821963287,0.794261151780367
0.046162471028517865,0.953837528971482
0.3152506763173779,0.684749323682622
0.2835419753380696,0.7164580246619304
0.340385040342032,0.6596149596579681
0.2718300044846366,0.7281699955153634
0.19355766542510228,0.8064423345748976
0.2620428741824008,0.7379571258175992
0.2771827424344944,0.7228172575655055
0.31003180013041315,0.6899681998695869
0.3323186815068905,0.6676813184931095
0.3871803267605178,0.6128196732394823
0.19569009972323106,0.804309900276769
0.3355127665150812,0.6644872334849188
0.2778115727961844,0.7221884272038158
0.19193172978999856,0.8080682702100015
0.22060110443342332,0.7793988955665767
0.22042731426202847,0.7795726857379716
0.3136780266381522,0.6863219733618479
0.19497044443770198,0.805029555562298
0.3474846591458408,0.6525153408541592
0.26361234543215106,0.7363876545678489
0.25744510201167414,0.7425548979883257
0.23881133325888462,0.7611886667411155
0.1444529163096036,0.8555470836903964
0.3454706887898851,0.6545293112101148
0.3427221646045209,0.6572778353954791
0.3006202270906417,0.6993797729093584
0.1774952605557022,0.822504739444298
0.23357105051075022,0.7664289494892497
0.19856641773532815,0.801433582264672
0.17466493390917204,0.825335066090828
0.3961793514887461,0.603820648511254
0.30407385741464954,0.6959261425853503
0.2717931241422539,0.7282068758577462
0.2897778680875769,0.7102221319124231
0.40988042519324747,0.5901195748067526
0.06755617044480698,0.9324438295551931
0.17920492951439376,0.8207950704856062
0.2990412019932415,0.7009587980067584
0.15407727433478444,0.8459227256652154
0.29016429342879296,0.7098357065712071
0.24923758977712915,0.7507624102228708
0.24126792879916614,0.758732071200834
0.28686190521784494,0.7131380947821552
0.12818582468325956,0.8718141753167404
0.16453021711862073,0.8354697828813793
0.19807660061948754,0.8019233993805125
0.3452803000534445,0.6547196999465554
0.2671583321975804,0.7328416678024197
0.38900192541476175,0.6109980745852382
0.19538463284091676,0.8046153671590833
0.2549806516549135,0.7450193483450863
0.4182389287564594,0.5817610712435405
0.41654135960269917,0.5834586403973009
0.16931207236488954,0.8306879276351103
0.2519751789096477,0.7480248210903523
0.14264391403046095,0.8573560859695392
0.22665060789267488,0.7733493921073251
0.31664375432604264,0.6833562456739574
0.37480008167287426,0.6251999183271257
0.11194590381044751,0.8880540961895524
0.2574005248570637,0.7425994751429362
0.15193593053438628,0.8480640694656137
0.285288482447422,0.7147115175525781
0.2777501166891862,0.722249883310814
0.3234536416737406,0.6765463583262594
0.23937622363009542,0.7606237763699046
0.42696528611784174,0.5730347138821581
0.28083288902183956,0.7191671109781604
0.18889956652237383,0.8111004334776263
0.28848361585821986,0.7115163841417802
0.3261321146883989,0.6738678853116011
0.2954400815756572,0.7045599184243428
0.2905988473137606,0.7094011526862393
0.21072143531348217,0.7892785646865178
0.21989807961774663,0.7801019203822532
0.27191211789523323,0.7280878821047669
0.29482084889831156,0.7051791511016886
0.2573989850900583,0.7426010149099418
0.3310210337061821,0.6689789662938181
0.3113040694189449,0.6886959305810554
0.15725739051453383,0.8427426094854662
0.1827114909394909,0.817288509060509
0.26231171363615646,0.7376882863638435
0.35398006506443297,0.646019934935567
0.36048985919646764,0.6395101408035323
0.12665432658720324,0.8733456734127968
0.2628305145053059,0.7371694854946941
0.2621928633868584,0.7378071366131415
0.3131686308873793,0.6868313691126209
0.26807982306151895,0.7319201769384811
0.15312857056966428,0.8468714294303359
0.2888112288548198,0.7111887711451802
0.34862154756788005,0.6513784524321201
0.41058119776252033,0.5894188022374797
0.2658499464565457,0.7341500535434543
0.3065892375008575,0.6934107624991425
0.22899492524926482,0.7710050747507353
0.30553413495647425,0.6944658650435258
0.2698100560678315,0.7301899439321686
0.3988625061591654,0.6011374938408345
0.25883404542245564,0.7411659545775445
0.26069945682403395,0.739300543175966
0.16683679617677413,0.8331632038232257
0.2809123137682632,0.719087686231737
0.40178749337247754,0.5982125066275226
0.10440972648593357,0.8955902735140664
0.21520752407510885,0.7847924759248913
0.4561952936094196,0.5438047063905803
0.41816280168636283,0.5818371983136371
0.3340087425955967,0.6659912574044032
0.1739487733819629,0.826051226618037
0.20113112532308003,0.7988688746769199
0.28107708560459504,0.718922914395405
0.19697858555680914,0.803021414443191
0.3635299923012955,0.6364700076987045
0.2779959316155288,0.722004068384471
0.2642555938439114,0.7357444061560887
0.2534715859430544,0.7465284140569456
0.21167846524322817,0.7883215347567717
0.17446552111102495,0.825534478888975
0.28809059618655386,0.711909403813446
0.3276579476962214,0.6723420523037786
0.25793981785808673,0.7420601821419134
0.24278841297095147,0.7572115870290484
0.28079246003870256,0.7192075399612974
0.2372651481942061,0.7627348518057938
0.32884444373796,0.67115555626204
0.20252693847966505,0.7974730615203349
0.24501305104230262,0.7549869489576974
0.40676147232336557,0.5932385276766344
0.3366219368879729,0.663378063112027
0.23013924532270721,0.7698607546772928
0.3926548849775104,0.6073451150224896
0.18583913435226093,0.8141608656477392
0.21953583923701014,0.7804641607629899
0.22130551156191214,0.7786944884380879
0.38355332116900187,0.6164466788309981
0.29072587334565225,0.7092741266543477
0.2571857909705868,0.7428142090294133
0.3220669727995839,0.6779330272004161
0.41454246940149164,0.5854575305985084
0.2630158931369236,0.7369841068630762
0.35753837187098486,0.6424616281290153
0.2579190536323786,0.7420809463676213
0.2894447048177001,0.7105552951823
0.260252142366602,0.739747857633398
0.26062375203335403,0.739376247966646
0.21334459811635176,0.7866554018836484
0.28472970533928776,0.7152702946607122
0.3322571264728321,0.6677428735271678
0.28435601725192716,0.715643982748073
0.4174300021266969,0.5825699978733031
0.25889942975210106,0.7411005702478989
0.13855595304842896,0.8614440469515711
0.157091025679426,0.8429089743205741
0.27273862206719546,0.7272613779328044
0.3909751723821567,0.6090248276178434
0.22838032535073155,0.7716196746492684
0.2212225478503263,0.7787774521496738
0.18860520942547704,0.811394790574523
0.372857960406394,0.627142039593606
0.3039470963401782,0.696052903659822
0.29787006080599643,0.7021299391940036
0.36220715148625676,0.6377928485137432
0.16416214552283223,0.8358378544771677
0.43412615932324555,0.5658738406767544
0.3546384317328758,0.6453615682671243
0.1619523761043365,0.8380476238956635
0.2482344430139566,0.7517655569860434
0.27522549605349356,0.7247745039465064
0.16692087340343828,0.8330791265965618
0.1791352976166688,0.8208647023833313
0.21906544440237186,0.780934555597628
0.24482386134293055,0.7551761386570695
0.2713206710694888,0.7286793289305112
0.2989113337980134,0.7010886662019867
0.31793203138092596,0.682067968619074
0.1983697450801255,0.8016302549198745
0.25719915705009494,0.7428008429499051
0.14462727465955108,0.855372725340449
0.4728081509139412,0.5271918490860587
0.31477564678839476,0.6852243532116052
0.27081717168737807,0.7291828283126219
0.22544401264644992,0.7745559873535501
0.0,1.0
0.19584301933668183,0.8041569806633182
0.2607786099729883,0.7392213900270117
0.40561698417323744,0.5943830158267626
0.35321547154334815,0.6467845284566518
0.21223483263723364,0.7877651673627665
0.3281673564087961,0.671832643591204
0.12080046350102408,0.8791995364989759
0.29799119759533477,0.7020088024046655
0.29293243323301155,0.7070675667669886
0.294305944135596,0.705694055864404
0.4229331495651591,0.577066850434841
0.22104331775736996,0.7789566822426301
0.31862631906800604,0.6813736809319939
0.2653668472450156,0.7346331527549845
0.2648959214419076,0.7351040785580925
0.4395612925178762,0.5604387074821239
0.2407007746750536,0.7592992253249464
0.12095300502074087,0.8790469949792591
0.24402375482785502,0.755976245172145
0.38807411316071055,0.6119258868392894
0.2973135678602674,0.7026864321397326
0.23065337953427967,0.7693466204657202
0.2343084384742159,0.7656915615257842
0.3962921370263783,0.6037078629736219
0.30636531107622395,0.6936346889237762
0.20356695658900997,0.7964330434109901
0.2455593682056453,0.7544406317943548
0.2598768774695433,0.7401231225304566
0.27437834907527275,0.7256216509247273
0.256063859663511,0.7439361403364891
0.292777575003847,0.707222424996153
0.2657851607560448,0.7342148392439551
0.4316545155302393,0.5683454844697606
0.2598792815077355,0.7401207184922647
0.17763041717346068,0.8223695828265395
0.0687948952681426,0.9312051047318575
0.06890574813798102,0.9310942518620191
0.21249128919133267,0.7875087108086674
0.27054649935230146,0.7294535006476984
0.09481577220478181,0.9051842277952182
0.24662835144023643,0.7533716485597635
0.3348613509299992,0.6651386490700008
0.15513469674818742,0.8448653032518129
0.2013208184955046,0.7986791815044952
0.2950541626251299,0.7049458373748702
0.16927937132406856,0.8307206286759314
0.28524259242568784,0.7147574075743122
0.23679210744402776,0.7632078925559723
0.455962788430595,0.544037211569405
0.22517721673710547,0.7748227832628944
0.2988776847830802,0.7011223152169198
0.18986401551612278,0.8101359844838772
0.2614763886047793,0.7385236113952207
0.26027535662426976,0.7397246433757301
0.2939391705324297,0.7060608294675703
0.19114150406603395,0.8088584959339662
0.2858685774176749,0.7141314225823252
0.4395795840217818,0.5604204159782183
0.15479306687930414,0.845206933120696
0.2624646589846293,0.7375353410153707
0.1613088348128342,0.8386911651871657
0.3666152040974082,0.6333847959025918
0.15725353217780483,0.8427464678221953
0.14559186231373353,0.8544081376862664
0.141292753102667,0.8587072468973331
0.2720779912723252,0.7279220087276749
0.410616155666968,0.589383844333032
0.22660673106452278,0.7733932689354772
0.27213379686325245,0.7278662031367475
0.19806919306109833,0.8019308069389016
0.29749758949869487,0.7025024105013051
0.368593938165403,0.6314060618345969
0.24260418800050756,0.7573958119994925
0.3092826303784004,0.6907173696215997
0.37712186638429523,0.6228781336157048
0.21140320798135132,0.7885967920186486
0.4032010163214692,0.5967989836785307
0.1631010941156956,0.8368989058843045
0.28442142507737556,0.7155785749226244
0.1818778295814703,0.8181221704185297
0.23042663068787814,0.769573369312122
0.3023872732130437,0.6976127267869563
0.1980984241912081,0.8019015758087918
0.3981446939137191,0.601855306086281
0.32348343044229205,0.6765165695577078
0.24069407531196269,0.7593059246880373
0.2907971294159763,0.7092028705840236
0.21383977478858748,0.7861602252114126
0.32753072869062483,0.6724692713093752
0.23400413890195557,0.7659958610980445
0.2997631231775642,0.7002368768224357
0.2875183262205804,0.7124816737794196
0.3306150447138926,0.6693849552861078
0.29614002920928456,0.7038599707907154
0.16621792172969813,0.8337820782703018
0.14472440050909388,0.8552755994909061
0.1681479662008457,0.8318520337991542
0.35452145396060736,0.6454785460393927
0.4469380024456642,0.5530619975543358
0.41667949557100975,0.5833205044289903
0.4649884695828044,0.5350115304171955
0.1446129611325488,0.8553870388674513
0.2624452689739328,0.7375547310260673
0.2586081172814066,0.7413918827185934
0.23596925712007844,0.7640307428799216
0.3593058340942657,0.6406941659057346
0.14982877255778068,0.8501712274422193
