Column1,Column2
0.7938581168332604,0.20614188316673973
0.8285990720102059,0.17140092798979423
0.8464207130986459,0.15357928690135414
0.8466246136350514,0.15337538636494877
0.8345045501746955,0.1654954498253045
0.829729376487564,0.17027062351243596
0.8415267991636712,0.15847320083632882
0.7297263241214974,0.27027367587850265
0.8146365979896678,0.18536340201033233
0.7953539481839018,0.2046460518160983
0.8704701452799186,0.1295298547200813
0.8584468413551238,0.14155315864487614
0.8698833302459461,0.13011666975405387
0.7986874058343897,0.20131259416561056
0.8764929406549956,0.12350705934500449
0.8332573448772951,0.166742655122705
0.8237638293983157,0.1762361706016844
0.8479884452982702,0.1520115547017297
0.8329400837480044,0.16705991625199557
0.8844623755681352,0.11553762443186491
0.8533359153843003,0.14666408461569974
0.8340543320560819,0.16594566794391802
0.8312980348254765,0.16870196517452354
0.8179948985745147,0.1820051014254854
0.8296576777702175,0.1703423222297825
0.8656438093910416,0.13435619060895834
0.8516545547369777,0.1483454452630223
0.8565442400214048,0.14345575997859517
0.8450247092451688,0.15497529075483132
0.8976936046886915,0.10230639531130849
0.9089662610368627,0.0910337389631373
0.8518153518876457,0.14818464811235435
0.824353797175209,0.17564620282479115
0.8152504048139674,0.18474959518603257
0.8861669236522074,0.11383307634779269
0.8393401189735031,0.16065988102649692
0.7939625824374528,0.2060374175625473
0.8414570905481977,0.15854290945180238
0.8720264595141285,0.12797354048587145
0.8044841437968941,0.19551585620310577
0.8419400338810805,0.15805996611891945
0.837666562867348,0.16233343713265194
0.8083829001243377,0.19161709987566236
0.8180228273613809,0.181977172638619
0.8160753949313733,0.18392460506862657
0.8518771163479624,0.14812288365203774
0.7607043263554722,0.23929567364452753
0.8095883731168583,0.1904116268831416
0.821548288622473,0.17845171137752705
0.8660358610236303,0.13396413897636975
0.7520910559156864,0.24790894408431377
0.7918038555225796,0.2081961444774204
0.8693880039520983,0.1306119960479017
0.8585521773402709,0.14144782265972916
0.8393388735916331,0.1606611264083669
0.8095877205221662,0.1904122794778337
0.860561970238495,0.139438029761505
0.8100274335219818,0.18997256647801827
0.7799092844837117,0.22009071551628845
0.7768422825579101,0.2231577174420901
0.8668607253706304,0.13313927462936967
0.8576673549437546,0.1423326450562455
0.8283116872357356,0.17168831276426452
0.8103960984146534,0.18960390158534668
0.8018761654395887,0.19812383456041124
0.8186827113796198,0.18131728862038016
0.7569111546574298,0.2430888453425701
0.8701444018683613,0.12985559813163866
0.8119757687878758,0.1880242312121242
0.7438115118361462,0.2561884881638537
0.9485494224985919,0.05145057750140803
0.8577670470369593,0.14223295296304078
0.7787196715384469,0.22128032846155313
0.8332765095944034,0.1667234904055966
0.7938585884615935,0.2061414115384065
0.8504445539365425,0.1495554460634575
0.8136582745003892,0.18634172549961095
0.8171654711217605,0.18283452887823962
0.8157169554898237,0.18428304451017635
0.7471724283942891,0.2528275716057108
0.8032473660683508,0.19675263393164932
0.8277049242010897,0.17229507579891037
0.8556591478042982,0.1443408521957018
0.7893740238143938,0.21062597618560608
0.8000619300319115,0.19993806996808847
0.9111370801555082,0.08886291984449181
0.8248738842564447,0.17512611574355536
0.8374157828724028,0.16258421712759713
0.7416583102029772,0.2583416897970229
0.8624604367384382,0.1375395632615617
0.8603129470368879,0.13968705296311215
0.8294686660135484,0.17053133398645168
0.8123251453430383,0.18767485465696157
0.8560836849300687,0.14391631506993127
0.7969917147574973,0.20300828524250283
0.7902073352910748,0.20979266470892524
0.8167718995646586,0.18322810043534155
0.8509960144804076,0.14900398551959235
0.7546754110991751,0.2453245889008247
0.8376652268273181,0.16233477317268175
0.8314549637187978,0.16854503628120215
0.8370015617345733,0.16299843826542673
0.8069582598280348,0.19304174017196532
0.8090102980812275,0.19098970191877265
0.7815399801473002,0.2184600198526997
0.8658418540614745,0.1341581459385255
0.8065559539551627,0.19344404604483734
0.8087858263197337,0.19121417368026628
0.7270660137964914,0.27293398620350845
0.8194274982509764,0.18057250174902376
0.7992882290533225,0.2007117709466774
0.7891637260243696,0.21083627397563037
0.9146836800885716,0.0853163199114285
0.820018269782258,0.1799817302177419
0.8557772805727839,0.14422271942721612
0.8605560603097306,0.13944393969026947
0.824299138147614,0.17570086185238631
0.8200701687358187,0.17992983126418122
0.8450554190027636,0.15494458099723635
0.8511767925921842,0.14882320740781588
0.8745371212488262,0.12546287875117387
0.8945218722775664,0.10547812772243358
0.7508812202880751,0.24911877971192486
0.853965897295103,0.146034102704897
0.8768511053081133,0.1231488946918868
0.8291832607947035,0.17081673920529652
0.795593987284869,0.204406012715131
0.8448157097657115,0.15518429023428848
0.9192079241494275,0.08079207585057256
0.875150994889958,0.12484900511004206
0.8151943335417857,0.18480566645821428
0.8353676832465451,0.16463231675345494
0.8266006666897445,0.17339933331025556
0.828005617755724,0.171994382244276
0.7885146812727643,0.21148531872723578
0.8206349861904959,0.17936501380950412
0.828004301340242,0.17199569865975808
0.8531186102139292,0.1468813897860709
0.781289162616346,0.2187108373836537
0.8844605359565286,0.11553946404347144
0.8504439039605592,0.14955609603944073
0.8070176556608041,0.19298234433919592
0.77925380515468,0.22074619484531993
0.8559308735036296,0.14406912649637046
0.8229754804277051,0.17702451957229476
0.8539755966129451,0.14602440338705497
0.8132021082201993,0.18679789177980077
0.7358663807580675,0.2641336192419324
0.8068020459275115,0.19319795407248846
0.8215856646791626,0.17841433532083736
0.8068020869056903,0.19319791309430973
0.8945035773487968,0.10549642265120322
0.7832560600363204,0.21674393996367955
0.799325716600087,0.20067428339991297
0.8036538041299969,0.19634619587000313
0.7816180416146836,0.21838195838531652
0.8576403387719626,0.14235966122803753
0.7772774367449636,0.2227225632550365
0.8003305818435609,0.19966941815643935
0.8246038507164485,0.1753961492835516
0.8797359999197113,0.12026400008028867
0.8615487213973403,0.13845127860265982
0.810756984735235,0.18924301526476495
0.7936256222769837,0.20637437772301628
0.9010044026060724,0.09899559739392774
0.8729888741622266,0.12701112583777346
0.7998144428002191,0.20018555719978087
0.8474191326483651,0.15258086735163492
0.7801415103840925,0.21985848961590748
0.8125404582246222,0.1874595417753779
0.8553077655308537,0.14469223446914617
0.8815491836055637,0.1184508163944363
0.8264632599423859,0.17353674005761413
0.8200615534464908,0.17993844655350913
0.8122612161823863,0.1877387838176136
0.7673471235111431,0.23265287648885688
0.8844624280813609,0.11553757191863916
0.8713952716948146,0.1286047283051855
0.8809204512102948,0.1190795487897051
0.8349293518806031,0.16507064811939684
0.7776461976409016,0.2223538023590984
0.8552434841660133,0.144756515833987
0.857386332062135,0.14261366793786506
0.8002389889380171,0.1997610110619828
0.7626757223073793,0.2373242776926209
0.9371641886623598,0.06283581133764017
0.8441369896310931,0.1558630103689069
0.818127429755859,0.18187257024414105
0.8833934964377813,0.11660650356221874
0.8790206059850252,0.12097939401497475
0.8464164123846611,0.15358358761533897
0.8236271195562239,0.17637288044377603
0.8017043685026854,0.19829563149731458
0.8192121193284039,0.18078788067159604
0.8408478493922933,0.15915215060770666
0.8873278083449345,0.11267219165506565
0.8203347057296574,0.17966529427034258
0.7843346710563918,0.21566532894360824
0.8412003198860002,0.1587996801139998
0.84023879907116,0.15976120092884002
0.8249330468838991,0.17506695311610088
0.8701197594260108,0.12988024057398928
0.8178917385818602,0.18210826141813977
0.874800791771643,0.12519920822835687
0.7955927302344586,0.20440726976554138
0.8523220993927744,0.1476779006072257
0.7897028170430267,0.21029718295697328
0.8893306609606143,0.11066933903938571
0.8104555298778449,0.18954447012215508
0.8305572991072431,0.16944270089275698
0.7631461376565176,0.2368538623434822
0.8421210444147725,0.1578789555852274
0.8206397996181245,0.17936020038187553
0.8327156577675296,0.16728434223247043
0.8752790283415157,0.12472097165848432
0.830586996336886,0.169413003663114
0.7880073775340312,0.21199262246596892
0.8235025763999263,0.1764974236000737
0.8374166563004593,0.1625833436995408
0.8610637623027343,0.1389362376972657
0.8115402365138408,0.1884597634861594
0.8256086729620764,0.17439132703792362
0.8891434507405648,0.1108565492594355
0.8324343551628426,0.16756564483715744
0.8146367643534543,0.18536323564654564
0.9109757589808752,0.08902424101912486
0.7899081393083764,0.21009186069162358
0.8176261193476767,0.18237388065232335
0.8947838199448622,0.10521618005513769
0.8522161729919285,0.14778382700807147
0.8015476362160098,0.1984523637839902
0.7964362087779097,0.2035637912220903
0.8750530161810941,0.12494698381890576
0.8150925853512879,0.18490741464871213
0.85147377272587,0.14852622727412987
0.8256494047359613,0.17435059526403884
0.8135160397316903,0.18648396026830968
0.8283060663915203,0.1716939336084798
0.8623509228338244,0.13764907716617572
0.8358205385105341,0.16417946148946583
0.862821628228533,0.13717837177146716
0.8216076425327054,0.17839235746729465
0.8015443478171921,0.198455652182808
0.8257775824274011,0.17422241757259885
0.7857448313856932,0.2142551686143068
0.8577321166087313,0.14226788339126867
0.8997597180929403,0.10024028190705978
0.8545536509940047,0.1454463490059952
0.8069582043716939,0.19304179562830617
0.8844598505303999,0.11554014946960016
0.8472250474302895,0.1527749525697105
0.8844621124186872,0.11553788758131289
0.7845062033285538,0.2154937966714462
0.8362863147274607,0.16371368527253924
0.8167523511293567,0.18324764887064326
0.8992032719186278,0.10079672808137238
0.874450157210046,0.12554984278995396
0.8758737065418801,0.12412629345811985
0.7667179145089174,0.23328208549108262
0.8327486692944552,0.1672513307055448
0.8476139636705273,0.15238603632947284
0.8610635194968358,0.1389364805031642
0.8661308879491441,0.133869112050856
0.7948232283181476,0.20517677168185242
0.8211945289183417,0.1788054710816583
0.835816949160271,0.16418305083972903
0.8370037749268914,0.1629962250731087
0.8118250785856516,0.18817492141434847
0.8651296708745319,0.13487032912546812
0.8376653787570146,0.16233462124298523
0.824089848902554,0.17591015109744598
0.8048190448436048,0.19518095515639533
0.7743971409985221,0.22560285900147792
0.8291848483097597,0.17081515169024028
0.8594764740716323,0.14052352592836756
0.8411062033373276,0.15889379666267245
0.8201447838640118,0.17985521613598812
0.8301700734805223,0.1698299265194778
0.8750026082275838,0.12499739177241626
0.799864656685354,0.20013534331464594
0.8252147413107419,0.1747852586892583
0.8226659284187287,0.17733407158127137
0.8606875268959393,0.1393124731040607
0.8089931861893808,0.19100681381061918
0.8700415322905589,0.1299584677094411
0.7671950780411846,0.2328049219588151
0.7766402522284597,0.22335974777154047
0.8117178814350748,0.18828211856492522
0.8487925622245672,0.15120743777543286
0.8848231730394278,0.1151768269605722
0.8071946072916165,0.19280539270838348
0.8251940489432051,0.174805951056795
0.7932861297996927,0.20671387020030735
0.8171024348779821,0.182897565122018
0.8009334653741809,0.19906653462581916
0.7742454565687944,0.22575454343120563
0.8656444046010356,0.1343555953989644
0.8236297989333219,0.17637020106667806
0.9016850966220457,0.09831490337795444
0.8160980259392874,0.18390197406071265
0.8687691843099151,0.13123081569008482
0.8586807954570741,0.14131920454292607
0.8975969530483263,0.10240304695167377
0.8937507467050028,0.10624925329499732
0.8355730689277565,0.1644269310722436
0.777399130934194,0.2226008690658061
0.78280777926515,0.21719222073485003
0.8645862591623392,0.13541374083766078
0.822644900873143,0.17735509912685699
0.8239676460507059,0.17603235394929406
0.8605580537624594,0.13944194623754064
0.76599442575127,0.23400557424873017
0.8541141952469209,0.14588580475307913
0.8903988264501095,0.10960117354989063
0.8681055481560372,0.13189445184396292
0.7654006860674367,0.23459931393256317
0.7856895764626717,0.21431042353732832
0.9082384817145667,0.09176151828543333
0.7735466470983928,0.22645335290160723
0.8749842863862768,0.12501571361372324
0.8406760099259516,0.15932399007404846
0.8249436913107745,0.1750563086892255
0.8416655984607314,0.15833440153926862
0.8379432633117547,0.16205673668824536
0.809187196365623,0.19081280363437705
0.7951659004824055,0.2048340995175944
0.790004889321092,0.20999511067890805
0.8278870057949427,0.17211299420505738
0.8032766064009061,0.19672339359909377
0.9526793278345328,0.04732067216546713
0.845799451995567,0.1542005480044328
0.8190764999818302,0.18092350001816998
0.7626259245485388,0.23737407545146108
0.8233030792255348,0.17669692077446536
0.8329407967043191,0.16705920329568097
0.8844605440478496,0.11553945595215048
0.8458233724438421,0.1541766275561579
0.824059182732116,0.17594081726788402
0.8374162804406791,0.16258371955932097
0.8404834543973669,0.159516545602633
0.7702011269619907,0.2297988730380093
0.8594778178968002,0.14052218210319978
0.7997791342891617,0.20022086571083833
0.8212886767282,0.17871132327179995
0.783753843012575,0.21624615698742503
0.8099904895612773,0.19000951043872275
0.7940208734448395,0.2059791265551605
0.7587633904676603,0.24123660953233972
0.7680895351850587,0.23191046481494126
0.8615486002078595,0.13845139979214058
0.831587511255659,0.16841248874434098
0.8427864455212585,0.15721355447874172
0.8470247475129182,0.15297525248708185
0.9036901682435644,0.09630983175643558
0.8297614888046804,0.17023851119531955
0.9187158005689866,0.0812841994310135
0.8937261544784199,0.10627384552158
0.7830874547238795,0.2169125452761205
0.7810355488383574,0.21896445116164262
0.8575243451883651,0.14247565481163493
0.8700387729981557,0.12996122700184431
0.8543099823186534,0.14569001768134662
0.8698766719071948,0.13012332809280527
0.860030833108912,0.13996916689108807
0.819805573650756,0.18019442634924418
0.7815576456902457,0.21844235430975445
0.8675345563028263,0.13246544369717372
0.8111388796413772,0.18886112035862287
0.8321555141284651,0.167844485871535
0.8006709433560324,0.19932905664396766
0.7953272045713964,0.2046727954286036
0.8762481039413735,0.12375189605862652
0.7859541755131412,0.21404582448685894
0.7972616029634779,0.20273839703652216
0.8164288078175707,0.18357119218242937
0.7887411038703268,0.21125889612967313
0.8574140755612165,0.14258592443878348
0.8379132855859724,0.16208671441402764
0.7826365702329215,0.21736342976707834
0.9350911467208803,0.0649088532791196
0.8103714470290039,0.18962855297099607
0.822115219677547,0.17788478032245295
0.8511779664081228,0.14882203359187732
0.8048186097558354,0.19518139024416456
0.8254980804800575,0.17450191951994254
0.8078066572731395,0.19219334272686037
0.827246093802308,0.17275390619769213
0.8515305914674953,0.14846940853250482
0.8326887008711555,0.16731129912884438
0.8252814759835602,0.17471852401643978
0.8796553335352001,0.12034466646479991
0.8033785234173388,0.1966214765826611
0.7501523703849471,0.24984762961505289
0.8490836706627303,0.1509163293372696
0.8280069025166864,0.1719930974833135
0.7515980056810287,0.24840199431897117
0.7942097392936803,0.20579026070631967
0.8327117552892721,0.16728824471072784
0.8126281442873072,0.18737185571269271
0.8044960273993221,0.19550397260067787
0.767985364269147,0.23201463573085307
0.8565331164272132,0.14346688357278678
0.8053263878941883,0.19467361210581174
0.7910328990720438,0.2089671009279562
0.8197453749041106,0.1802546250958894
0.8606864132212066,0.13931358677879327
0.8464259958956674,0.1535740041043326
0.7978664504199985,0.2021335495800015
0.8544915697261352,0.14550843027386476
0.7851355264852075,0.21486447351479257
0.7903385090186044,0.20966149098139564
0.8011098736563554,0.1988901263436445
0.7971513055570932,0.2028486944429068
0.8601145527783788,0.1398854472216212
0.7705095671029805,0.22949043289701979
0.738669718086447,0.26133028191355306
0.8383526925512309,0.16164730744876915
0.832940607718468,0.16705939228153194
0.7998016928713398,0.20019830712866027
0.8203043140589695,0.1796956859410305
0.8515707036664962,0.14842929633350374
0.8605605629966225,0.1394394370033774
0.8457974374280212,0.15420256257197898
0.9035861354468738,0.09641386455312606
0.8212873893873835,0.17871261061261642
0.8513559787006197,0.14864402129938023
0.8291838059159227,0.17081619408407733
0.7607296068467025,0.23927039315329746
0.8151377018343406,0.1848622981656593
0.7699153535564827,0.23008464644351742
0.8111284682162244,0.18887153178377558
0.7733703071725996,0.22662969282740056
0.8376285503487387,0.16237144965126135
0.8511779794616693,0.14882202053833044
0.8947355494461205,0.10526445055387953
0.7984069948992721,0.20159300510072797
0.8100366750635574,0.1899633249364425
0.8098970003150088,0.19010299968499117
0.7918306343861902,0.20816936561380986
0.8308591392662524,0.16914086073374757
0.8053314345645946,0.19466856543540564
0.820364806916454,0.17963519308354592
0.838637408770564,0.16136259122943608
0.8045178184642956,0.19548218153570462
0.7779556894276823,0.22204431057231758
0.8418934427596215,0.1581065572403784
0.8516501424037242,0.14834985759627584
0.8141613487514336,0.18583865124856622
0.7966358890256825,0.2033641109743175
0.8489065128724012,0.1510934871275989
0.7923308092035884,0.2076691907964116
0.865540756771408,0.13445924322859215
0.8107142769513034,0.18928572304869662
0.8700422450821074,0.12995775491789252
0.8557916567605706,0.1442083432394295
0.8254959153184579,0.17450408468154208
0.8422735076545147,0.15772649234548544
0.9093490629774083,0.09065093702259176
0.8742845218679204,0.1257154781320796
0.7422619689262431,0.25773803107375665
0.8079678691242466,0.1920321308757535
0.8857392528270859,0.11426074717291405
0.7706203402660183,0.2293796597339816
0.8297087532475896,0.17029124675241028
0.794896025059797,0.20510397494020308
0.8752957963557937,0.1247042036442062
0.8239445485136279,0.17605545148637208
0.8609393465735518,0.13906065342644833
0.9119592652442141,0.08804073475578589
0.8186222327884741,0.181377767211526
0.7969588947229457,0.2030411052770541
0.8192278970942692,0.18077210290573092
0.822884873574966,0.17711512642503402
0.8988821607987215,0.10111783920127863
0.8304511089459647,0.1695488910540352
0.8762268900480844,0.12377310995191561
0.8146361881703972,0.18536381182960274
0.8775319778711596,0.12246802212884046
0.7895821996611629,0.21041780033883706
0.8374418709282517,0.16255812907174805
0.8581916000229592,0.14180839997704098
0.8375171733399691,0.162482826660031
0.7835431428137543,0.21645685718624583
0.8502726019107578,0.14972739808924215
0.7984076450591167,0.2015923549408833
0.8557181446587041,0.14428185534129584
0.8715188831362934,0.12848111686370656
0.7868556240725492,0.21314437592745092
0.7951297165589718,0.2048702834410281
0.7913569411436812,0.20864305885631892
0.8236260573290584,0.17637394267094167
0.860673471739849,0.1393265282601508
0.7617397057456803,0.23826029425431983
0.8382531710496482,0.1617468289503518
0.8634037054962901,0.1365962945037099
0.7772543752602131,0.22274562473978696
0.7730413353822536,0.22695866461774641
0.9071361931219055,0.09286380687809445
0.8474167849957353,0.15258321500426467
0.8340490087850103,0.16595099121498977
0.7409233522254575,0.2590766477745425
0.8149986102051685,0.1850013897948315
0.8123121042775905,0.18768789572240965
0.8548392207060701,0.14516077929392987
0.7942108972867999,0.20578910271319997
0.7797941440916005,0.22020585590839956
0.819182712417078,0.18081728758292195
0.8581212284796295,0.14187877152037057
0.8048211267180205,0.1951788732819794
0.8361576944947388,0.16384230550526116
0.8167898858868662,0.18321011411313406
0.8706551053692542,0.12934489463074586
0.8462275073704815,0.15377249262951856
0.8028205691498407,0.19717943085015913
0.9176865992722879,0.0823134007277121
0.7977511540655088,0.20224884593449127
