Column1,Column2
0.21608505118335553,0.7839149488166446
0.23648353427573732,0.7635164657242628
0.3323908141283361,0.6676091858716641
0.37563123808741133,0.6243687619125888
0.20533925534847697,0.794660744651523
0.15318838978135785,0.8468116102186422
0.30438122025392106,0.695618779746079
0.31950352904723817,0.6804964709527619
0.31678514691861426,0.6832148530813859
0.2581006444771069,0.7418993555228931
0.2583716285442862,0.7416283714557138
0.2620141527497703,0.7379858472502298
0.30773484646804844,0.6922651535319516
0.33379885394130404,0.6662011460586958
0.36890254345700846,0.6310974565429917
0.224423996147348,0.7755760038526519
0.4750850312690474,0.5249149687309526
0.19643348835186222,0.803566511648138
0.2999341030361373,0.7000658969638628
0.3598649399800184,0.6401350600199814
0.27696328119581154,0.7230367188041882
0.3022759445634907,0.6977240554365093
0.33809937946166546,0.6619006205383345
0.2243748887274444,0.7756251112725556
0.3928328818023854,0.6071671181976146
0.06745061654725497,0.9325493834527451
0.36051574318876806,0.639484256811232
0.06089469344749299,0.939105306552507
0.28096911925043344,0.7190308807495664
0.21392404696951559,0.7860759530304844
0.1431306776234053,0.8568693223765947
0.28548100801999904,0.714518991980001
0.25267724541563835,0.7473227545843616
0.15387814027496935,0.8461218597250307
0.14693365097313724,0.8530663490268627
0.1185719074429055,0.8814280925570945
0.06573163939803024,0.9342683606019699
0.25383786421494714,0.7461621357850531
0.26601905497887834,0.7339809450211215
0.22720239208614218,0.7727976079138578
0.15682476907268622,0.8431752309273138
0.2931038479288994,0.7068961520711006
0.37415098090679894,0.625849019093201
0.24184270312560707,0.7581572968743929
0.29698613676200064,0.7030138632379993
0.30772173359736826,0.6922782664026318
0.3216809902371108,0.6783190097628892
0.2986495755564092,0.701350424443591
0.3930817908044833,0.6069182091955169
0.27017421056555985,0.7298257894344401
0.30237414391249623,0.6976258560875037
0.17213296314574045,0.8278670368542596
0.3276744070945248,0.6723255929054754
0.2828245378584121,0.717175462141588
0.20469078394615117,0.7953092160538489
0.39364125095334596,0.606358749046654
0.3480525744093527,0.6519474255906473
0.27976456057189747,0.7202354394281025
0.2475027149953232,0.7524972850046767
0.1619243900653794,0.8380756099346206
0.23515849393452723,0.7648415060654729
0.18476617444457213,0.8152338255554278
0.14709214658467876,0.8529078534153213
0.4543894329213088,0.5456105670786913
0.2361233721025152,0.7638766278974848
0.32504823926075027,0.6749517607392498
0.3019002576215677,0.6980997423784321
0.3898173536538596,0.6101826463461404
0.21134968276192304,0.7886503172380768
0.2135702936501643,0.7864297063498359
0.34340504637916264,0.6565949536208373
0.04124421745445653,0.9587557825455435
0.18860031120642298,0.811399688793577
0.31053817358629265,0.6894618264137073
0.30171204551733605,0.6982879544826639
0.3563787289597034,0.6436212710402964
0.2874627913258572,0.7125372086741428
0.09467043976947472,0.9053295602305252
0.3127472913729725,0.6872527086270276
0.23279988356809123,0.7672001164319088
0.15557296533263681,0.8444270346673631
0.13583529934125604,0.864164700658744
0.011768612720421531,0.9882313872795785
0.2095701687294634,0.7904298312705366
0.21474567259509353,0.7852543274049065
0.2732173147761168,0.7267826852238831
0.22877357209785001,0.7712264279021501
0.2572138597704727,0.7427861402295272
0.22828500476359723,0.7717149952364027
0.4418190668433029,0.5581809331566971
0.260706751143519,0.739293248856481
0.3560388086461051,0.6439611913538948
0.19985795096084677,0.8001420490391532
0.22018010009217864,0.7798198999078213
0.21156285123923335,0.7884371487607666
0.2883627436815072,0.7116372563184928
0.30514476161623055,0.6948552383837695
0.42534343202113317,0.5746565679788668
0.39871227643989476,0.6012877235601052
0.26104629023450054,0.7389537097654993
0.38535146385698377,0.6146485361430162
0.1889760422703793,0.8110239577296207
0.27511382769453996,0.72488617230546
0.0,1.0
0.5413590144665255,0.45864098553347465
0.2252237041897608,0.7747762958102392
0.4124758555852918,0.5875241444147082
0.19922786684827173,0.8007721331517285
0.2509256406622882,0.7490743593377117
0.2940743736083712,0.7059256263916289
0.16000842712730468,0.8399915728726954
0.21804494177110553,0.7819550582288947
0.0017029561240868715,0.9982970438759131
0.3476208833122214,0.6523791166877787
0.3735966225358296,0.6264033774641704
0.3634111998158967,0.6365888001841032
0.26974076740335806,0.730259232596642
0.23418872097921098,0.765811279020789
0.36411186013915814,0.6358881398608418
0.19545747444481298,0.804542525555187
0.1834164031302012,0.8165835968697989
0.27097429896885117,0.7290257010311489
0.20948784258154046,0.7905121574184596
0.13899001956236537,0.8610099804376348
0.16251520883040238,0.8374847911695977
0.23608243990488523,0.7639175600951147
0.103800093143238,0.896199906856762
0.2650364969354267,0.7349635030645735
0.1319918696891593,0.8680081303108408
0.30263466545950674,0.6973653345404932
0.25931050663291316,0.7406894933670867
0.15396795992882023,0.8460320400711798
0.2834828270094258,0.7165171729905744
0.38642455576563284,0.613575444234367
0.1637750950831156,0.8362249049168844
0.24513872033313644,0.7548612796668636
0.17129437615228096,0.8287056238477191
0.21193967163132033,0.7880603283686797
0.22334316157332867,0.7766568384266713
0.16676513338900367,0.8332348666109963
0.28236690037521994,0.7176330996247802
0.11208899397191528,0.8879110060280847
0.34753727806321905,0.652462721936781
0.3147094221037248,0.6852905778962751
0.24395485481377294,0.7560451451862272
0.22915967648065963,0.7708403235193404
0.3927462445266186,0.6072537554733815
0.2330579267615784,0.7669420732384215
0.04288514620242124,0.9571148537975789
0.2596364574093551,0.7403635425906451
0.29945969215077195,0.7005403078492279
0.29377504084839623,0.7062249591516039
0.2468941959145934,0.7531058040854064
0.26163719084191867,0.7383628091580814
0.35870760864676754,0.6412923913532326
0.1637066936726141,0.8362933063273861
0.30512696803590744,0.6948730319640928
0.18946542188644377,0.8105345781135562
0.05703418439150506,0.9429658156084951
0.3784887910047958,0.6215112089952037
0.21888349507128638,0.7811165049287134
0.14915290546491553,0.8508470945350844
0.20863188279535533,0.7913681172046446
0.21716831943929948,0.7828316805607005
0.35871953026658376,0.641280469733416
0.2506960847970555,0.7493039152029446
0.0915893542991796,0.9084106457008204
0.21592399379922353,0.7840760062007766
0.31742924081834234,0.6825707591816578
0.1867802994682421,0.8132197005317581
0.30580578283263016,0.6941942171673697
0.2569794284469178,0.7430205715530821
0.17353440521055447,0.8264655947894455
0.32339823318434596,0.6766017668156542
0.2798853754270448,0.7201146245729553
0.27235823870935977,0.7276417612906403
0.24446494246496303,0.7555350575350369
0.10553670767892895,0.8944632923210711
0.1973069324539526,0.8026930675460474
0.29824513760278354,0.7017548623972164
0.0,1.0
0.3609471060909092,0.6390528939090908
0.3342025699188227,0.6657974300811773
0.29687271720673714,0.7031272827932629
0.2416387655094098,0.7583612344905901
0.26057795267583655,0.7394220473241635
0.1472575593547341,0.8527424406452657
0.035056244255246845,0.964943755744753
0.40239665843546396,0.5976033415645361
0.2791658836464536,0.7208341163535464
0.18483951813666205,0.8151604818633378
0.4266404132992972,0.5733595867007028
0.1498156234410243,0.8501843765589757
0.3108781164927006,0.6891218835072993
0.3083526649981186,0.6916473350018814
0.22236922769606696,0.777630772303933
0.24735047112978215,0.752649528870218
0.14670430892673367,0.8532956910732667
0.0,1.0
0.2699436138333226,0.7300563861666775
0.24275687460161458,0.7572431253983855
0.47353589347803127,0.5264641065219685
0.2291174399469386,0.7708825600530613
0.2728280279249959,0.727171972075004
0.30048722169066633,0.6995127783093337
0.23453962318063756,0.7654603768193624
0.3461669095551453,0.6538330904448547
0.2803373867183219,0.7196626132816781
0.33237788363503973,0.6676221163649603
0.27883174847567005,0.72116825152433
0.36875781803132707,0.6312421819686729
0.2848848281169789,0.7151151718830211
0.1992220639900529,0.8007779360099471
0.1320310471225734,0.8679689528774267
0.25330219263195447,0.7466978073680456
0.2545955728079301,0.7454044271920699
0.29625229073439174,0.7037477092656084
0.19469169174752837,0.8053083082524716
0.4027194013915813,0.5972805986084188
0.32520493638460024,0.6747950636153998
0.4411312376857545,0.5588687623142456
0.3351572582174844,0.6648427417825157
0.2161507189866015,0.7838492810133987
0.20843022862171043,0.7915697713782894
0.24413863109695827,0.7558613689030417
0.38812948740858594,0.6118705125914139
0.2243819727933012,0.7756180272066988
0.38218721506338754,0.6178127849366125
0.3983736789078545,0.6016263210921454
0.19532695819051527,0.8046730418094848
0.2773238745644248,0.7226761254355751
0.3973787709673874,0.6026212290326126
0.44638528178217224,0.5536147182178278
0.30997595127458893,0.6900240487254111
0.38363584601961404,0.616364153980386
0.32729651154323897,0.6727034884567612
0.3212096054316543,0.6787903945683456
0.26403561498320016,0.7359643850167998
0.2394656233458656,0.7605343766541344
0.28768553980894035,0.7123144601910597
0.27163239452178034,0.7283676054782195
0.3157346373442361,0.6842653626557639
0.07195705566129763,0.9280429443387025
0.26229782528007833,0.7377021747199217
0.2558249213398495,0.7441750786601505
0.30331727814454934,0.6966827218554508
0.26880387931241856,0.7311961206875814
0.43345824456392085,0.5665417554360792
0.20106279087133241,0.7989372091286675
0.2262818159991196,0.7737181840008804
0.40206606092029584,0.5979339390797043
0.28972752953320063,0.7102724704667994
0.22242570680343463,0.7775742931965653
0.21061818563597576,0.7893818143640243
0.27149838291485884,0.7285016170851413
0.22911352980104588,0.7708864701989543
0.4099811974611983,0.5900188025388019
0.27396587928863153,0.7260341207113685
0.21968485356218964,0.7803151464378104
0.2644656141350093,0.7355343858649906
0.1773829915955166,0.8226170084044835
0.22890422404853986,0.7710957759514602
0.23877989706299768,0.7612201029370023
0.20634962817121072,0.7936503718287894
0.1865841700335056,0.8134158299664944
0.39164584396967533,0.6083541560303246
0.27365995667230375,0.7263400433276963
0.32537767801425893,0.6746223219857412
0.2586642594056978,0.7413357405943022
0.211523080876502,0.788476919123498
0.2110697570614694,0.7889302429385305
0.05909045210023222,0.9409095478997678
0.3042196139753779,0.6957803860246221
0.20761390814116285,0.7923860918588371
0.3704913338934699,0.62950866610653
0.2472241402255334,0.7527758597744666
0.2945082983812778,0.705491701618722
0.20007098876991725,0.7999290112300828
0.2973126475947871,0.7026873524052131
0.19823019047157267,0.8017698095284276
0.3749527458133016,0.6250472541866985
0.04537362243888185,0.9546263775611181
0.3559186293478715,0.6440813706521286
0.17967602204370303,0.820323977956297
0.2602675241635411,0.7397324758364588
0.13020668841582192,0.869793311584178
0.162657905958724,0.8373420940412761
0.3482416069158872,0.6517583930841127
0.4324133119025103,0.5675866880974896
0.34287821205301455,0.6571217879469853
0.328951636415706,0.6710483635842939
0.3459010265917127,0.6540989734082875
0.3288796059391492,0.6711203940608507
0.2158466027008636,0.7841533972991364
0.07508282666583435,0.9249171733341657
0.20072781878264245,0.7992721812173574
0.2386553187527442,0.7613446812472557
0.2449268351757931,0.7550731648242068
0.35244960884530047,0.6475503911546995
0.24022128700623951,0.7597787129937603
0.1499663243565813,0.8500336756434187
0.18721258517684278,0.8127874148231573
0.023256611083048252,0.9767433889169518
0.2175450723541236,0.7824549276458764
0.3716194653647976,0.6283805346352024
0.24255542636798152,0.7574445736320186
0.18685936148783347,0.8131406385121666
0.2614416768775665,0.7385583231224334
0.2260594857827109,0.7739405142172892
0.38495643457202017,0.6150435654279797
0.33243701964464395,0.6675629803553561
0.27149229200114444,0.7285077079988554
0.2512495742025476,0.7487504257974524
0.29063942449412966,0.7093605755058704
0.2651348695230323,0.7348651304769678
0.221289928620198,0.778710071379802
0.295820647030268,0.704179352969732
0.2213771322213377,0.7786228677786624
0.19036435479829325,0.8096356452017067
0.23855804278052098,0.761441957219479
0.18997129406814325,0.8100287059318568
0.41593563338448125,0.5840643666155185
0.2701275833542966,0.7298724166457035
0.20415306972512856,0.7958469302748715
0.31427236977145473,0.6857276302285453
0.44599417995888346,0.5540058200411164
0.3375788791555551,0.6624211208444448
0.4081199117864301,0.59188008821357
0.28791089731996733,0.7120891026800327
0.2044713626472246,0.7955286373527753
0.15721941366098977,0.8427805863390102
0.16532008151185557,0.8346799184881445
0.31912663047712136,0.6808733695228785
0.29298152834426894,0.7070184716557311
0.22021862350129578,0.7797813764987042
0.22351005784112676,0.7764899421588733
0.2684486880404286,0.7315513119595715
0.24516715469894082,0.7548328453010591
0.23333393275400793,0.7666660672459922
0.23822092285025642,0.7617790771497437
0.424980438397088,0.5750195616029119
0.23603863795365898,0.7639613620463409
0.029333951653534425,0.9706660483464656
0.17678451080615634,0.8232154891938436
0.36751961696231983,0.6324803830376802
0.3687664706294417,0.6312335293705583
0.17192513895793152,0.8280748610420685
0.3022679856464768,0.6977320143535233
0.1822212367476434,0.8177787632523568
0.3020255469997047,0.6979744530002953
0.2475114423425336,0.7524885576574663
0.23196578947338997,0.76803421052661
0.30861805183220786,0.6913819481677922
0.47441710872181586,0.525582891278184
0.25252880396793576,0.7474711960320642
0.38524578184317076,0.6147542181568293
0.37432834409920684,0.6256716559007933
0.38341868116955274,0.6165813188304473
0.2570775983760027,0.7429224016239973
0.2718397981679013,0.7281602018320986
0.321306954336879,0.6786930456631209
0.2884251238283355,0.7115748761716645
0.38598213613045934,0.6140178638695407
0.22522481611011724,0.7747751838898829
0.23667555683593794,0.763324443164062
0.39092331645727546,0.6090766835427245
0.2834689359829354,0.7165310640170646
0.3021455072056891,0.6978544927943109
0.2758994569346052,0.7241005430653948
0.3216618618112149,0.6783381381887851
0.3237611342524738,0.6762388657475261
0.37654881886958175,0.6234511811304182
0.23473959221994378,0.7652604077800562
0.24496139374754317,0.7550386062524569
0.22711794584532854,0.7728820541546715
0.4039711950673915,0.5960288049326087
0.2682019376697068,0.7317980623302932
0.2838826999337544,0.7161173000662457
0.330267464786325,0.669732535213675
0.1616614152676021,0.838338584732398
0.3216160004747999,0.6783839995252
0.28397801840542714,0.7160219815945729
0.36078013298903405,0.6392198670109659
0.34333359518129053,0.6566664048187095
0.26566748673920415,0.7343325132607958
0.22488829717060035,0.7751117028293996
0.33656051329453796,0.6634394867054622
0.25172512763913,0.7482748723608699
0.3512040707529312,0.648795929247069
0.1803282294906388,0.8196717705093614
0.3263737192308,0.6736262807692
0.3908742022084772,0.6091257977915226
0.15315369008992413,0.8468463099100758
0.3933733704949594,0.6066266295050406
0.24497024709973367,0.7550297529002664
0.23615219863820966,0.7638478013617903
0.0212912007917358,0.9787087992082643
0.11278780232032261,0.8872121976796775
0.2989814701607406,0.7010185298392594
0.30593852229693047,0.6940614777030695
0.28509724769462275,0.7149027523053773
0.35323414989211527,0.6467658501078847
0.3514347381583992,0.648565261841601
0.19384596502326804,0.8061540349767319
0.2171210583945011,0.7828789416054989
0.2724501746272824,0.7275498253727177
0.22122793898191662,0.7787720610180833
0.392382366656109,0.6076176333438911
0.2270371436439059,0.7729628563560941
0.16552180695815477,0.8344781930418452
0.37350113823026454,0.6264988617697355
0.2638636734928747,0.7361363265071253
0.32718581462168506,0.6728141853783149
0.19723592150142782,0.8027640784985721
0.20728413249762612,0.792715867502374
0.31955761408468203,0.680442385915318
0.24382997728471043,0.7561700227152895
0.32846496297269495,0.6715350370273051
0.08081054559871585,0.9191894544012843
0.33348751848872726,0.6665124815112726
0.0,1.0
0.284694221856115,0.7153057781438851
0.016780065560786237,0.9832199344392137
0.3913609469242207,0.6086390530757793
0.255711838848174,0.7442881611518259
0.2749664099063672,0.7250335900936328
0.31843934321978096,0.6815606567802193
0.2972485826394785,0.7027514173605214
0.14693383552844194,0.853066164471558
0.11173965340576597,0.888260346594234
0.2913941658647556,0.7086058341352443
0.3965483379487268,0.6034516620512732
0.3198431466471609,0.6801568533528388
0.38887561294504014,0.6111243870549601
0.20361418548170102,0.7963858145182988
0.15405267195962016,0.8459473280403798
0.43505550630219764,0.5649444936978024
0.26736365348365965,0.7326363465163404
0.37521486651547126,0.6247851334845287
0.3134029704701619,0.6865970295298381
0.21857850260567002,0.78142149739433
0.37488526923074983,0.6251147307692503
0.320864407596615,0.6791355924033851
0.2827685269713336,0.7172314730286665
0.2708718466350674,0.7291281533649325
0.24872965367443978,0.7512703463255601
0.26011576236853245,0.7398842376314674
0.2574931213811347,0.7425068786188651
0.2266485064965019,0.7733514935034982
0.1851029877934615,0.8148970122065387
0.4484253916542485,0.5515746083457514
0.22831285924147757,0.7716871407585226
0.32599010691046715,0.6740098930895329
0.25109817656446065,0.7489018234355391
0.0,1.0
0.3321694129434222,0.6678305870565778
0.19010842389213686,0.809891576107863
0.19774462527428727,0.8022553747257127
0.34837652203146635,0.6516234779685335
0.32045450834945194,0.6795454916505481
0.19557649559997137,0.8044235044000285
0.24532754660725045,0.7546724533927497
0.28619342838932793,0.713806571610672
0.3342819622734724,0.6657180377265275
0.18837028892194807,0.811629711078052
0.33451247254600797,0.665487527453992
0.09738363833430015,0.9026163616656998
0.26994962252971444,0.7300503774702853
0.09188270282970917,0.9081172971702909
0.27404868324960663,0.7259513167503934
0.20407332943413203,0.795926670565868
0.29901217885445325,0.7009878211455468
0.3269816970118084,0.6730183029881915
0.2478630483294118,0.7521369516705882
0.3301712364554398,0.6698287635445603
0.31218960133640655,0.6878103986635936
0.35624972827570994,0.6437502717242902
0.16957971786442363,0.8304202821355764
0.26863286556208704,0.7313671344379129
0.0545826680022551,0.9454173319977449
0.31417141677882027,0.6858285832211798
0.27448823811498074,0.7255117618850193
0.18249683516463383,0.8175031648353661
0.18566366688988548,0.8143363331101144
0.21479811850192104,0.7852018814980791
0.2458647023846814,0.7541352976153187
0.2233766077360663,0.7766233922639336
0.3405751199680274,0.6594248800319727
0.2635604613023255,0.7364395386976745
0.14596726705523708,0.854032732944763
0.2423319253863742,0.7576680746136258
0.2422738718073754,0.7577261281926246
0.3619823715509991,0.6380176284490009
0.35281909335113715,0.6471809066488627
0.33613102944815,0.6638689705518499
0.18862396582451166,0.8113760341754883
0.30463966411028737,0.6953603358897128
0.382347767892135,0.617652232107865
0.1672851964323956,0.8327148035676044
0.1973264911284828,0.8026735088715172
0.34870579950248465,0.6512942004975153
0.3564491197224253,0.6435508802775747
0.30948460715273635,0.6905153928472637
0.4860834945918515,0.5139165054081484
0.40091816368418604,0.5990818363158139
0.23775228671858498,0.7622477132814149
0.07143128356857795,0.9285687164314222
0.13134692527922928,0.8686530747207708
0.1751311936425071,0.824868806357493
0.25538681264358565,0.7446131873564144
0.1747957364504416,0.8252042635495584
0.3019792747473332,0.6980207252526666
0.27147663868172023,0.7285233613182799
0.07020234034213364,0.9297976596578663
0.27391201938132553,0.7260879806186744
0.011701386368073836,0.9882986136319263
0.33682831491462556,0.6631716850853744
0.19149276994609624,0.8085072300539038
0.31520496771333606,0.6847950322866639
0.2705565380670583,0.7294434619329419
0.24077620662814123,0.7592237933718589
0.19361404151263023,0.8063859584873698
0.33344394778534153,0.6665560522146585
0.31132108941310355,0.6886789105868963
0.2574406508339719,0.7425593491660284
0.1995870083036313,0.8004129916963686
0.16990135115876867,0.8300986488412313
0.3265117484643295,0.6734882515356704
0.19384062950770622,0.8061593704922938
0.17394137110978336,0.8260586288902166
0.31298794361800486,0.687012056381995
0.23988214420294637,0.7601178557970537
0.45768023712268446,0.5423197628773158
0.3519293088816395,0.6480706911183606
0.11033856600757833,0.8896614339924216
0.3390610289993735,0.6609389710006265
0.15504628370519752,0.8449537162948026
0.17923436664054535,0.8207656333594547
0.2502325858628717,0.7497674141371282
0.1937263772733712,0.8062736227266288
0.19982483690729289,0.8001751630927072
0.28241224139424664,0.7175877586057533
0.22912367685271182,0.7708763231472882
0.28628259779736664,0.7137174022026332
0.2882026149574085,0.7117973850425916
0.21413855251406858,0.7858614474859313
0.41449717302397254,0.5855028269760275
0.3747527080871559,0.6252472919128442
0.44048982185924446,0.5595101781407555
0.32099575757188303,0.6790042424281167
0.38977450574465816,0.6102254942553419
0.23649662967384041,0.7635033703261596
0.3279432766056329,0.672056723394367
0.25110887784366726,0.7488911221563327
0.3479528169825227,0.6520471830174773
0.38092498158401045,0.6190750184159896
0.25685944519450654,0.7431405548054935
0.1537768224589531,0.8462231775410468
0.16470915453688878,0.8352908454631114
0.27427391860060407,0.7257260813993959
0.3294187155218535,0.6705812844781465
0.3466586064943043,0.6533413935056958
0.21516660477225927,0.7848333952277408
0.3832263998903938,0.6167736001096062
0.28993295460361823,0.7100670453963817
0.2736450142595838,0.7263549857404161
0.16616123665439891,0.8338387633456009
0.22280893806210153,0.7771910619378988
0.27006127662743673,0.7299387233725633
0.20225262975414157,0.7977473702458584
0.23592249063207973,0.7640775093679203
0.2801410665821515,0.7198589334178485
0.24319398443432033,0.7568060155656797
0.0,1.0
0.2690159890155286,0.7309840109844713
0.25456530061817967,0.7454346993818204
0.1752777941759284,0.8247222058240717
0.08538819164446473,0.9146118083555351
0.260909659124202,0.7390903408757982
0.25721495213418655,0.7427850478658131
0.5556712343705577,0.4443287656294426
0.3382689856436885,0.6617310143563114
0.40894257259532746,0.5910574274046725
0.2943871387227078,0.7056128612772922
0.3941560118131811,0.6058439881868188
0.2511294568708434,0.7488705431291567
0.4026009896985691,0.5973990103014308
0.41730096241234366,0.5826990375876564
0.3051836475189591,0.694816352481041
0.1725846778626272,0.8274153221373726
0.2426869627984704,0.7573130372015295
0.211505119193488,0.788494880806512
0.3041390939648061,0.6958609060351939
0.32799560573920555,0.6720043942607944
0.27875539625343393,0.7212446037465662
0.2872297205922535,0.7127702794077466
0.3325754999357351,0.667424500064265
0.18617322205093895,0.813826777949061
0.17885398648909354,0.8211460135109064
0.3483891800318201,0.6516108199681798
0.3756781985254737,0.6243218014745262
0.2894634173452851,0.710536582654715
0.36209147244058937,0.6379085275594105
0.2414960001697053,0.7585039998302947
0.2453758390622196,0.7546241609377805
0.3538398879605773,0.6461601120394226
0.294564705096518,0.7054352949034821
0.12893948914828682,0.8710605108517133
0.3554971257820289,0.644502874217971
0.4077714153563978,0.5922285846436022
0.36633702893073905,0.6336629710692611
0.25249375744641633,0.7475062425535837
0.3437513690785804,0.6562486309214197
0.20687658184942176,0.7931234181505783
0.3285798349698907,0.6714201650301094
0.3779878583402287,0.6220121416597711
0.3651452267763396,0.6348547732236605
0.33673293905966833,0.6632670609403316
0.202348109863917,0.7976518901360831
0.43108466558813957,0.5689153344118605
0.2730101651935337,0.7269898348064664
0.2795504925860448,0.7204495074139552
