Column1,Column2
0.34750095376745554,0.6524990462325444
0.2738922512091953,0.7261077487908048
0.29653148634703347,0.7034685136529665
5.551115123125783e-17,1.0
0.34537939792673733,0.6546206020732627
0.24807009326499377,0.7519299067350063
0.340683534229693,0.659316465770307
0.2861288364852823,0.7138711635147175
0.23133037146854313,0.7686696285314568
0.4115530553871409,0.5884469446128593
0.23461002372616485,0.7653899762738351
0.16449097205036628,0.8355090279496338
0.4313972622571732,0.5686027377428267
0.20838173983164696,0.7916182601683531
0.21575834718694287,0.7842416528130571
0.2461385117002343,0.7538614882997657
0.15435863560746474,0.8456413643925352
0.18595025920311123,0.8140497407968887
0.45467959773147687,0.5453204022685232
0.4076998292504103,0.5923001707495897
0.26647973259020097,0.733520267409799
0.32119371787442674,0.6788062821255734
0.2548344020803125,0.7451655979196875
0.31353553494118186,0.6864644650588182
0.22184087334555289,0.7781591266544472
0.19280546008351707,0.8071945399164829
0.34975326765705217,0.6502467323429478
0.22559665434442736,0.7744033456555727
0.21641152514250825,0.7835884748574917
0.14822373287340343,0.8517762671265966
0.31976512384950145,0.6802348761504986
0.16610660567702165,0.8338933943229782
0.327795562013895,0.6722044379861051
0.2865199651201011,0.7134800348798989
0.2386958899409174,0.7613041100590826
0.42193546675946925,0.5780645332405308
0.17202484784660377,0.8279751521533965
0.1291935400090704,0.8708064599909295
0.44112639695429756,0.5588736030457024
0.25868570650141837,0.7413142934985817
0.361998490329967,0.638001509670033
0.21986141377461663,0.7801385862253833
0.18608424606380597,0.8139157539361941
0.15812613241069826,0.8418738675893018
0.2302596802818282,0.7697403197181718
0.14656695337815887,0.8534330466218412
0.2370883952647561,0.762911604735244
0.15614036778788767,0.8438596322121125
0.33579242366984485,0.664207576330155
0.20943408388299428,0.7905659161170058
0.11615790895357604,0.883842091046424
0.238905744464734,0.7610942555352661
0.21611512255212983,0.7838848774478702
0.252265211853646,0.747734788146354
0.27472951423577746,0.7252704857642226
0.3170528664636724,0.6829471335363275
0.23199465579432357,0.7680053442056765
0.29812877348621747,0.7018712265137826
0.3055722642714013,0.6944277357285988
0.38090969276847936,0.6190903072315206
0.3004776667330623,0.6995223332669377
0.3441970312478872,0.6558029687521127
0.2974631452409904,0.7025368547590095
0.22374179521300297,0.776258204786997
0.3585214869109793,0.6414785130890207
0.39136192895960653,0.6086380710403935
0.23145480653856024,0.7685451934614398
0.30526858082250863,0.6947314191774913
0.07921959764438974,0.9207804023556102
0.23410767331383386,0.765892326686166
0.292688567209793,0.707311432790207
0.16135754385768974,0.8386424561423103
0.35574980677815987,0.6442501932218403
0.3533134003804764,0.6466865996195238
0.29364215395915594,0.7063578460408437
0.4487276209213713,0.5512723790786287
0.3369303071567031,0.6630696928432969
0.18601740990444576,0.8139825900955544
0.3543369285519729,0.645663071448027
0.19294540157711842,0.8070545984228816
0.1455270414660223,0.8544729585339778
0.24566302408186674,0.7543369759181333
0.21147163405488867,0.7885283659451114
0.222715740872761,0.777284259127239
0.482066575989675,0.5179334240103249
0.18641058361749244,0.8135894163825077
0.20844351510648135,0.7915564848935186
0.06307612211016764,0.9369238778898323
0.1771174615121814,0.8228825384878186
0.3031956857675217,0.6968043142324784
0.3003379793471624,0.6996620206528376
0.1118178972005094,0.8881821027994906
0.19413727947382478,0.8058627205261754
0.32424231632184713,0.6757576836781529
0.17334031666662367,0.8266596833333765
0.23029525980301155,0.7697047401969885
0.37881058923945266,0.6211894107605473
0.11123865798995142,0.8887613420100486
0.23368635054492917,0.7663136494550709
0.2663304204934814,0.7336695795065187
0.18501990620590772,0.8149800937940923
0.2944277589236039,0.7055722410763962
0.3066921194106565,0.6933078805893435
0.2997727249624908,0.7002272750375093
0.4238519523117585,0.5761480476882415
0.1548564622405263,0.8451435377594737
0.08535699995314189,0.9146430000468582
0.2814097169166565,0.7185902830833435
0.3177125863402028,0.6822874136597972
0.2877840092156025,0.7122159907843973
0.24526983746560688,0.7547301625343932
0.15324026269114804,0.8467597373088519
0.244530155921403,0.7554698440785971
0.22246215262461821,0.7775378473753818
0.43303892537442423,0.5669610746255758
0.31823960564655723,0.6817603943534427
0.2438069325308719,0.7561930674691281
0.22963241326265468,0.7703675867373453
0.2121441917238843,0.7878558082761158
0.32788069214214244,0.6721193078578575
0.3145329758231343,0.6854670241768656
0.2935006926529356,0.7064993073470645
0.2893287911494273,0.7106712088505728
0.27389786054103726,0.7261021394589627
0.36543905039649505,0.6345609496035051
0.2298025816967499,0.77019741830325
0.23490774413380439,0.7650922558661957
0.20410415037725213,0.7958958496227478
0.27094282880603315,0.729057171193967
0.15008612335291144,0.8499138766470885
0.397119793066608,0.6028802069333922
0.39891497874400805,0.6010850212559921
0.26385590077319176,0.7361440992268083
0.3255123749361043,0.6744876250638957
0.1936088405188941,0.8063911594811058
0.1879880794198583,0.8120119205801417
0.16360093264546086,0.8363990673545393
0.33258906781878594,0.6674109321812141
0.36207751278671096,0.6379224872132889
0.26038826439382395,0.7396117356061761
0.21961869290234945,0.7803813070976507
0.19963748585596852,0.8003625141440316
0.29843636276204033,0.7015636372379598
0.3227156874352245,0.6772843125647755
0.3457790105185114,0.6542209894814887
0.36312624440368435,0.6368737555963156
0.15338153602591617,0.846618463974084
0.38085024995435374,0.6191497500456464
0.20065001649069855,0.7993499835093015
0.2824937139848711,0.7175062860151289
0.23890371814517497,0.7610962818548251
0.23361089432366328,0.7663891056763369
0.1317190831779864,0.8682809168220137
0.37153118305339383,0.6284688169466061
0.29245032535720744,0.7075496746427927
0.22943011633996607,0.770569883660034
0.15865205395317414,0.8413479460468258
0.06170982091571022,0.9382901790842898
0.41872404581885686,0.5812759541811432
0.3445542897763691,0.655445710223631
0.2802135172116749,0.719786482788325
0.2804914606778113,0.7195085393221887
0.2830460520233354,0.7169539479766645
0.26546678856499145,0.7345332114350085
0.36151901253692503,0.638480987463075
0.34471816975880687,0.655281830241193
0.3622629288133157,0.6377370711866844
0.4130206095224079,0.586979390477592
0.3181561564289801,0.68184384357102
0.30903823655336493,0.690961763446635
0.3537118672919069,0.6462881327080932
0.3361851027188706,0.6638148972811293
0.3459158449994546,0.6540841550005454
0.23251088857647215,0.767489111423528
0.5591945627387765,0.4408054372612233
0.3434692484662166,0.6565307515337835
0.3062567035453669,0.6937432964546331
0.1615416396914873,0.8384583603085127
0.11500686657772421,0.8849931334222757
0.22514091785750778,0.7748590821424923
0.17239127678630436,0.8276087232136956
0.22205509575923277,0.7779449042407671
0.16542716001838242,0.8345728399816178
0.09782182871209778,0.9021781712879023
0.41241369443031123,0.5875863055696886
0.35158289953202726,0.6484171004679729
0.2041594275375041,0.795840572462496
0.3213486951151878,0.6786513048848121
0.4566170116321317,0.5433829883678682
0.2782849602642947,0.7217150397357055
0.3306490019095592,0.6693509980904409
0.21687101421543387,0.7831289857845662
0.45291359862624864,0.5470864013737513
0.2416956446002904,0.7583043553997098
0.3098927196389923,0.6901072803610077
0.36337962469020346,0.6366203753097965
0.34154758235980937,0.6584524176401905
0.23253672042078757,0.7674632795792125
0.3441205485773603,0.6558794514226398
0.15556047706109785,0.8444395229389021
0.38081679145845965,0.6191832085415403
0.32816633081555496,0.6718336691844451
0.2739887818366161,0.7260112181633839
0.35556663705440755,0.6444333629455923
0.275268224989011,0.724731775010989
0.1984749133469288,0.8015250866530711
0.2751256093934508,0.7248743906065492
0.2964328237100721,0.7035671762899279
0.2590265602018318,0.7409734397981683
0.3030012809546541,0.6969987190453458
0.26455780977177656,0.7354421902282234
0.3908338550075383,0.6091661449924617
0.2561123908716963,0.7438876091283037
0.08776626848992353,0.9122337315100764
0.3166643650479926,0.6833356349520074
0.18632381865095105,0.813676181349049
0.3834480875578434,0.6165519124421567
0.1367463969332487,0.8632536030667514
0.2780806179232004,0.7219193820768
0.3214463052753058,0.678553694724694
0.31220212480934395,0.687797875190656
0.19807671163040252,0.8019232883695974
0.24110735641717754,0.7588926435828225
0.2029948731501119,0.7970051268498881
0.1806206345097211,0.8193793654902789
0.23481153304872027,0.7651884669512797
0.2685697078357913,0.7314302921642087
5.551115123125783e-17,1.0
0.26821489022312917,0.7317851097768708
0.44958828868281636,0.5504117113171836
0.3019751514604047,0.6980248485395952
0.20479997041790568,0.7952000295820942
0.26809157929646305,0.731908420703537
0.25915969177842,0.74084030822158
0.16653084734046747,0.8334691526595326
0.32759145711515264,0.6724085428848474
0.18570684947663002,0.8142931505233699
0.18026455580757525,0.8197354441924247
0.33710690411735567,0.6628930958826444
0.19681387930743785,0.8031861206925622
0.2282742774969136,0.7717257225030865
0.3679642871440058,0.6320357128559942
0.16292885486217276,0.8370711451378272
0.404634878139889,0.5953651218601109
0.28431753429175877,0.7156824657082411
0.5372312708620585,0.4627687291379414
0.21626972427277794,0.7837302757272219
0.15946445174777724,0.8405355482522229
0.3079129170399685,0.6920870829600315
0.37595604877749317,0.6240439512225067
0.2989888954244785,0.7010111045755215
0.2821768647640467,0.7178231352359535
0.2900409291064528,0.7099590708935472
0.33056852363704514,0.669431476362955
0.349334906501002,0.6506650934989978
0.15232214123618926,0.8476778587638106
0.11682242864971079,0.8831775713502893
0.353729191662808,0.646270808337192
0.19785093879250615,0.802149061207494
0.31372499724072656,0.6862750027592733
0.3795497685647348,0.6204502314352651
0.19657983737889395,0.803420162621106
0.27887473616181363,0.7211252638381863
0.3042173521722639,0.6957826478277362
0.32103586223210634,0.6789641377678935
0.22560906850402396,0.774390931495976
0.10344829745124388,0.896551702548756
0.304986881440242,0.6950131185597581
0.2824968117599487,0.7175031882400513
0.09352407664413703,0.9064759233558631
0.3381473603798781,0.6618526396201218
0.24355402813894844,0.7564459718610516
0.3261483692985801,0.6738516307014196
0.2924280255831729,0.7075719744168271
0.2535949229183613,0.7464050770816388
0.34449690124815435,0.6555030987518456
0.29129152989545387,0.7087084701045461
0.28612869709079575,0.7138713029092043
0.1219097093567309,0.8780902906432692
0.33046832204312354,0.6695316779568763
0.3922077723326828,0.6077922276673173
0.1791429808325431,0.8208570191674569
0.2616919844131719,0.738308015586828
0.34308732524786917,0.656912674752131
0.1751247209400001,0.8248752790599998
0.32505981239231946,0.6749401876076806
0.27392478872633647,0.7260752112736636
0.29762918802790383,0.7023708119720962
0.12991538157157903,0.870084618428421
0.10382596743434234,0.8961740325656576
0.14984116430327313,0.8501588356967269
0.22605109344678523,0.7739489065532148
0.2631639977517762,0.736836002248224
0.27574511441728494,0.724254885582715
0.17960640570851413,0.8203935942914858
0.2047538429605237,0.7952461570394763
0.3252187002022937,0.6747812997977064
0.3598571316069311,0.6401428683930689
0.23633438054913827,0.7636656194508619
0.30155950518590435,0.6984404948140955
0.2192277955576467,0.7807722044423532
0.22776697020539693,0.7722330297946031
0.2082057536986637,0.7917942463013363
0.19631093630821986,0.8036890636917802
0.23746713255173468,0.7625328674482653
0.3494306752313202,0.6505693247686798
0.32520671023211783,0.6747932897678822
0.31622787797577834,0.6837721220242216
0.3079379283009655,0.6920620716990346
0.28218066209193354,0.7178193379080664
0.3385209614210699,0.6614790385789301
0.17152953813228,0.82847046186772
0.3052174707450644,0.6947825292549357
0.33982317437844145,0.6601768256215585
0.29094967501112284,0.7090503249888771
0.18962768182796472,0.8103723181720354
0.25350588450982303,0.7464941154901769
0.2544459044501211,0.745554095549879
0.2506451234262366,0.7493548765737633
0.308791053203026,0.6912089467969739
0.26706955150318384,0.7329304484968161
0.18277917855360482,0.8172208214463951
0.30296284485716285,0.697037155142837
0.3475661147083801,0.6524338852916202
0.23454849369521355,0.7654515063047865
0.2738228873075394,0.7261771126924607
0.16533859802383388,0.8346614019761662
0.3451686846538403,0.6548313153461596
0.07363670369597024,0.9263632963040297
0.21753551662509046,0.7824644833749095
0.3736909315669175,0.6263090684330824
0.30020026555806617,0.6997997344419339
0.26000762729275884,0.739992372707241
0.3611155201131651,0.6388844798868349
0.23347218716140636,0.7665278128385938
0.29774613909206044,0.7022538609079394
0.20143862204520374,0.7985613779547962
0.1332873624524166,0.8667126375475834
0.2775166779674533,0.7224833220325465
0.36813640162684147,0.6318635983731585
0.2876734043564677,0.7123265956435323
0.28588616800450267,0.7141138319954975
0.22915138651993805,0.770848613480062
0.25694784186029584,0.7430521581397043
0.34467333240120346,0.6553266675987965
0.3274699670382565,0.6725300329617436
0.27129693410786315,0.7287030658921368
0.16120186707318626,0.8387981329268137
0.477398124936225,0.522601875063775
0.3521331875584332,0.647866812441567
0.22507151680283843,0.7749284831971616
0.26958230320218046,0.7304176967978195
0.22127105113835305,0.7787289488616469
0.18327131079965445,0.8167286892003455
0.32474837975117965,0.6752516202488205
0.2729599382822591,0.727040061717741
0.24106252901104752,0.7589374709889525
0.25366253718651394,0.746337462813486
0.7127179664538892,0.28728203354611087
0.3434200586677629,0.6565799413322368
0.14183408320586047,0.8581659167941394
0.33323350521556827,0.6667664947844318
0.2877535278544303,0.7122464721455696
0.35593731835549086,0.6440626816445092
0.26026848430309213,0.7397315156969079
0.2368517826255108,0.7631482173744892
0.21488006645647498,0.7851199335435252
0.1897539171356679,0.8102460828643321
0.1386633687376443,0.8613366312623557
0.20780254181800434,0.7921974581819956
0.15842530640050467,0.8415746935994952
0.2901735480367715,0.7098264519632285
0.219830229235847,0.7801697707641532
0.27102380937464265,0.7289761906253575
0.27884371058341934,0.7211562894165808
0.06946176018107902,0.9305382398189211
0.30525226032774844,0.6947477396722516
0.2559889290563349,0.7440110709436651
0.2378148453488423,0.7621851546511577
0.2355631870309884,0.7644368129690117
0.2571835181084687,0.7428164818915314
0.24695925715808142,0.7530407428419186
0.19434833438947755,0.8056516656105224
0.2138134149251541,0.786186585074846
0.09519815800959107,0.9048018419904089
0.16660593186333658,0.8333940681366635
0.16512285172732238,0.8348771482726776
0.2046490543505484,0.7953509456494517
0.3664937142563194,0.6335062857436805
0.23760948738855295,0.762390512611447
0.3466108748148066,0.6533891251851933
0.24536058288598506,0.7546394171140149
0.3114904309048698,0.6885095690951302
0.35458376143405274,0.6454162385659473
0.3100561214589787,0.6899438785410213
0.34111287145861685,0.6588871285413833
0.3353132696607838,0.6646867303392162
0.1895804641267118,0.8104195358732882
0.16314487204226918,0.8368551279577306
0.359099556237302,0.6409004437626981
0.2797466282609382,0.7202533717390619
0.16008815595575565,0.8399118440442443
0.22341141054288463,0.7765885894571154
0.30717085327054483,0.6928291467294552
0.338782929176812,0.6612170708231881
0.1990332013403115,0.8009667986596886
0.273161164124586,0.7268388358754139
0.38477599300810217,0.6152240069918979
0.34430798009481944,0.6556920199051806
0.2970050573229451,0.702994942677055
0.41848457462609157,0.5815154253739084
0.12637702570634554,0.8736229742936545
0.30112933490987165,0.6988706650901284
0.05689299851078326,0.9431070014892169
0.22569366936004295,0.774306330639957
0.21011076815051163,0.7898892318494883
0.20766875697412437,0.7923312430258758
0.1565711473708165,0.8434288526291834
0.2563224669659142,0.7436775330340858
0.23107099232474412,0.7689290076752558
0.2793444547977826,0.7206555452022173
0.1965261817895361,0.8034738182104639
0.34072626022515146,0.6592737397748486
0.13339458315075903,0.866605416849241
0.35421912406783773,0.6457808759321623
0.36794847853795004,0.6320515214620498
0.3049691239970505,0.6950308760029493
0.2072553581662061,0.7927446418337938
5.551115123125783e-17,1.0
0.2003003799242379,0.799699620075762
0.3494495694036874,0.6505504305963127
0.11280195018266617,0.8871980498173339
0.12612691954056057,0.8738730804594393
0.13658446839565894,0.863415531604341
0.2992303809087081,0.700769619091292
0.33315835795463733,0.6668416420453627
0.3157463018507809,0.6842536981492191
0.2051906327980875,0.7948093672019125
0.3481684545798949,0.6518315454201051
0.16521578205969065,0.8347842179403094
0.2647029150493211,0.7352970849506788
0.2783337350204942,0.7216662649795057
0.29710845521419343,0.7028915447858065
0.2747351037591233,0.7252648962408768
0.3861006847969966,0.6138993152030033
0.13547537286856762,0.8645246271314324
0.28099901060364413,0.7190009893963558
0.13548381825397485,0.8645161817460252
0.3068305311218356,0.6931694688781643
0.263302596610523,0.736697403389477
0.2815405513588451,0.7184594486411549
0.38625411762458095,0.6137458823754189
0.2867584888124375,0.7132415111875626
0.352817084713999,0.647182915286001
0.23039537865376175,0.7696046213462384
0.1419586989356554,0.8580413010643446
0.28126159207960216,0.7187384079203978
0.25262629142089704,0.747373708579103
0.28052298778874407,0.7194770122112558
0.32603215139436664,0.6739678486056333
0.23513287435117222,0.7648671256488279
0.2805906754982536,0.7194093245017464
0.3396632067098087,0.6603367932901911
0.3376012685922282,0.6623987314077714
5.551115123125783e-17,1.0
0.22786081319113366,0.7721391868088663
0.28161050694919443,0.7183894930508057
0.2109393813360394,0.7890606186639607
0.24914691748220202,0.7508530825177979
0.2692721685633445,0.7307278314366554
0.212644052536991,0.787355947463009
0.2880806702538443,0.7119193297461557
0.06837857957857334,0.9316214204214266
0.12394973841125437,0.8760502615887457
0.31017871243443823,0.6898212875655618
0.28710095243580075,0.7128990475641995
0.19573203597459127,0.8042679640254087
0.20953877137969995,0.7904612286203002
0.46605055186168404,0.5339494481383161
0.22099403974609425,0.7790059602539058
0.256704839699495,0.7432951603005051
0.28330757423604624,0.7166924257639538
0.17531157281591578,0.8246884271840842
0.33412535626713685,0.6658746437328632
0.15846480803619326,0.8415351919638067
0.36303432143162073,0.6369656785683794
0.24671957112342244,0.7532804288765775
0.3032249661886822,0.6967750338113178
0.347919081977529,0.6520809180224709
0.32511511686656325,0.6748848831334368
0.4108713719463324,0.5891286280536675
0.19847261477832964,0.8015273852216703
0.2611161155103536,0.7388838844896464
0.3555623176154497,0.6444376823845502
0.2662840087331851,0.733715991266815
0.32057082681796917,0.6794291731820308
0.1900090949272298,0.8099909050727702
0.21945944608519136,0.7805405539148087
0.2308314117909311,0.769168588209069
0.29883633729912584,0.701163662700874
0.3418393565145108,0.6581606434854893
0.3541645877679299,0.6458354122320701
0.2261809704645307,0.7738190295354694
0.29439939901145445,0.7056006009885456
0.15092201215764092,0.8490779878423592
0.20387408177731928,0.7961259182226806
0.21658902993570928,0.7834109700642907
0.2669077511249592,0.7330922488750408
0.12554242871111604,0.8744575712888839
0.2936039294393568,0.7063960705606431
0.42407189288751085,0.5759281071124891
0.20592124147909818,0.7940787585209017
0.34750265503136724,0.6524973449686327
0.34058057180760304,0.659419428192397
0.2980360488589331,0.7019639511410668
0.21604029116895399,0.783959708831046
0.26637152767118316,0.7336284723288167
0.49207055557939233,0.5079294444206077
0.25958641759384743,0.7404135824061527
0.2612147438973458,0.7387852561026542
0.2388923504925425,0.7611076495074574
0.28987271243122126,0.7101272875687787
0.3162740923754977,0.6837259076245025
0.3174010403264057,0.6825989596735944
0.2657103497017812,0.7342896502982188
0.32358577691008655,0.6764142230899135
0.3068834190443718,0.6931165809556281
0.22339065860557827,0.7766093413944218
0.22345250255416216,0.776547497445838
0.2967700439208395,0.7032299560791605
0.5391887868062365,0.46081121319376367
0.3607153586813379,0.639284641318662
0.14436464829075354,0.8556353517092464
0.2750453877607529,0.7249546122392471
0.3670728194100383,0.6329271805899617
0.12185834618960295,0.878141653810397
0.26167820687270177,0.7383217931272984
0.24511091545950794,0.7548890845404921
0.3405864688122346,0.6594135311877654
0.3539992866061694,0.6460007133938306
0.3677805857699871,0.6322194142300128
0.32022336295222714,0.679776637047773
0.32504757253795186,0.6749524274620481
0.0852269932221964,0.9147730067778035
0.2599556984470191,0.740044301552981
0.35512988580993093,0.6448701141900692
0.2420585013201102,0.7579414986798896
0.33596889210839714,0.6640311078916029
0.27148795597308006,0.7285120440269199
0.2848709069991145,0.7151290930008856
0.5,0.5
0.20871011231697253,0.7912898876830274
0.29161400934299714,0.708385990657003
0.37497869304447595,0.625021306955524
0.2445338317575728,0.7554661682424274
0.4148771348409356,0.5851228651590644
0.36847961525064465,0.6315203847493553
0.2518940359511584,0.7481059640488417
0.07132677696458596,0.9286732230354141
0.26596259746218087,0.7340374025378192
0.18086759686641513,0.8191324031335848
0.40574959925789794,0.5942504007421021
0.15148010916937701,0.8485198908306228
0.19856629724616606,0.801433702753834
0.28532594439998493,0.7146740556000151
0.29480769246423405,0.705192307535766
0.27191217303833565,0.7280878269616641
0.3891462755001022,0.6108537244998979
0.39635121615701757,0.6036487838429825
0.1930334360888567,0.8069665639111433
0.21431768482504432,0.7856823151749558
0.3200634684305194,0.6799365315694806
0.2473158259097022,0.7526841740902978
0.3791349874279691,0.6208650125720309
0.24603650217198683,0.7539634978280132
0.35660091555196455,0.6433990844480354
0.26870082906471104,0.731299170935289
0.4096434944626523,0.5903565055373476
0.191648502219515,0.808351497780485
0.23489381896499784,0.7651061810350022
0.2952380248982475,0.7047619751017524
0.0,1.0
0.2858340707602664,0.7141659292397335
0.5737992208123188,0.4262007791876813
0.3410237937348912,0.6589762062651088
0.3295129373332358,0.6704870626667642
0.29109901703781954,0.7089009829621804
0.32898583244918606,0.671014167550814
0.20072870798454348,0.7992712920154565
0.1770023794056751,0.8229976205943249
0.13766084884216687,0.8623391511578332
0.24322431759209792,0.7567756824079022
0.25177029299072035,0.7482297070092797
0.3720160159417654,0.6279839840582346
0.29859043307558325,0.7014095669244167
0.28875294294512305,0.7112470570548769
0.4221503401693772,0.5778496598306228
0.1045753647815839,0.8954246352184162
0.25749587585355954,0.7425041241464404
0.23665115343398727,0.7633488465660127
0.29594755750059804,0.7040524424994021
0.3366322079101241,0.6633677920898757
0.4037194814061732,0.5962805185938267
0.3551118989449881,0.6448881010550119
0.4368824171811786,0.5631175828188215
0.20232805066511278,0.7976719493348873
0.2080830737793414,0.7919169262206585
0.22166566349900524,0.7783343365009948
0.15895557067659635,0.8410444293234035
0.2788903748397774,0.7211096251602226
0.217531130902367,0.7824688690976331
0.22443069773069416,0.7755693022693059
0.3291854654999265,0.6708145345000734
0.26952584078707315,0.7304741592129269
0.3584969674178441,0.6415030325821559
0.3567336598160813,0.6432663401839187
0.24042786824589557,0.7595721317541044
0.2697392282741998,0.7302607717258002
0.3156766956619123,0.6843233043380876
0.2551107935688173,0.7448892064311828
0.39835009499884266,0.6016499050011573
0.2868560112606827,0.7131439887393173
0.24352732349696557,0.7564726765030345
0.19111761196404314,0.8088823880359568
0.35430598143070174,0.6456940185692982
0.15347107978658325,0.8465289202134169
0.3475649806771283,0.6524350193228716
0.19169510473660478,0.8083048952633953
0.287027679176546,0.712972320823454
0.25484073675152347,0.7451592632484766
0.2436201968632228,0.7563798031367771
0.4696655514059349,0.5303344485940651
0.2997467960950314,0.7002532039049685
0.16644235955845982,0.8335576404415402
0.3562048107087373,0.6437951892912628
0.29515699010498403,0.704843009895016
